generated_at,2025-04-30 23:12:48 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5765,18,Cliff,2023-03-31 09:25:59 UTC,145,1,1,false,243,North Sydney Sentinels,245,Wellington Wolverines,1969,Saffe,2037617655,7169,IS-7,1,1,1881,0,0,3,0,0,941,0,2150,4,4,4,1831,41.6061,-1,,0,0,0,0,1009,390,0,4,5,1,145
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5765,18,Cliff,2023-03-31 09:25:59 UTC,145,1,1,false,243,North Sydney Sentinels,245,Wellington Wolverines,1967,TheReturned,2037617599,6209,AMX 50 B,1,0,1619,0,0,2,0,0,749,0,2740,5,5,4,2490,35.2361,0,2037617573,0,0,0,0,0,0,0,6,6,0,83
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5765,18,Cliff,2023-03-31 09:25:59 UTC,145,1,1,false,245,Wellington Wolverines,243,North Sydney Sentinels,1983,Flaming,2037617628,2929,Vz. 55,2,0,1964,0,0,2,0,0,838,2,2830,5,4,4,2440,39.9772,0,2037617603,0,0,0,0,0,0,0,7,7,0,105
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5765,18,Cliff,2023-03-31 09:25:59 UTC,145,1,1,false,245,Wellington Wolverines,243,North Sydney Sentinels,1982,soltarian,2037617631,22017,Object 277,2,0,902,0,0,2,0,0,718,1,3040,3,3,2,2520,14.5319,0,2037617652,0,0,0,0,0,400,0,6,7,1,86
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5766,18,Cliff,2023-03-31 09:32:06 UTC,480,1,3,false,245,Wellington Wolverines,243,North Sydney Sentinels,1983,Flaming,2037617628,15697,Super Conqueror,1,0,2005,422,0,3,0,0,635,0,2830,10,6,6,2790,45.6974,0,2037617603,425,365,1,0,-3,490,0,6,7,1,324
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5766,18,Cliff,2023-03-31 09:32:06 UTC,480,1,3,false,245,Wellington Wolverines,243,North Sydney Sentinels,1978,toddy339,2037617634,4737,Strv 103B,1,3,4979,0,0,5,0,0,585,0,3350,17,15,13,1800,137.1944,0,2037617599,2180,0,0,0,0,1280,0,5,9,4,462
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5766,18,Cliff,2023-03-31 09:32:06 UTC,480,1,3,false,243,North Sydney Sentinels,245,Wellington Wolverines,1963,Rainbow,2037617603,5265,CS-63,2,1,3449,663,0,3,0,0,1926,2,2010,14,10,8,1974,81.8375,-1,,709,0,0,0,276,0,0,5,5,0,480
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5766,18,Cliff,2023-03-31 09:32:06 UTC,480,1,3,false,245,Wellington Wolverines,243,North Sydney Sentinels,1980,Saxon,2037617573,5265,CS-63,1,0,2073,905,0,3,0,0,1183,3,2250,6,5,5,2180,55.4635,0,2037617596,0,0,0,0,0,390,0,4,5,1,300
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5766,18,Cliff,2023-03-31 09:32:06 UTC,480,1,3,false,245,Wellington Wolverines,243,North Sydney Sentinels,1977,Brave_Sir_Robin,2037617619,9009,BZ-75,1,0,591,242,0,1,0,0,759,1,2960,3,2,1,2870,7.9373,0,2037617655,0,0,0,0,0,400,0,6,8,2,294
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5766,18,Cliff,2023-03-31 09:32:06 UTC,480,1,3,false,243,North Sydney Sentinels,245,Wellington Wolverines,1968,Speed,2037617652,5265,CS-63,2,0,1258,328,0,3,0,0,2457,1,1980,9,4,3,2250,25.4618,0,2037617634,0,0,0,0,0,0,0,5,5,0,413
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5766,18,Cliff,2023-03-31 09:32:06 UTC,480,1,3,false,243,North Sydney Sentinels,245,Wellington Wolverines,1969,Saffe,2037617655,7169,IS-7,2,1,1388,381,0,3,0,0,1974,2,4520,8,5,3,2840,35.3003,0,2037617634,0,0,0,0,0,1480,0,7,10,3,334
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5766,18,Cliff,2023-03-31 09:32:06 UTC,480,1,3,false,245,Wellington Wolverines,243,North Sydney Sentinels,1982,soltarian,2037617631,5425,113,1,0,1345,393,0,3,0,0,2271,1,0,7,4,3,0,19.5981,-1,,1345,0,0,0,2640,0,0,0,0,0,480
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5766,18,Cliff,2023-03-31 09:32:06 UTC,480,1,3,false,243,North Sydney Sentinels,245,Wellington Wolverines,1965,Wym0,2037617596,7169,IS-7,2,1,1763,0,0,1,0,0,1498,0,3170,3,3,3,2840,40.8404,0,2037617634,0,0,0,0,0,390,0,7,8,1,305
359,2023-03-31 08:00:00 UTC,1126,2023-03-31 09:00:00 UTC,5766,18,Cliff,2023-03-31 09:32:06 UTC,480,1,3,false,243,North Sydney Sentinels,245,Wellington Wolverines,1967,TheReturned,2037617599,6209,AMX 50 B,2,1,1417,0,0,2,0,0,3393,0,1180,10,7,4,1089,22.5105,-1,,663,0,0,0,1401,0,0,3,3,0,480
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5767,4,Himmelsdorf,2023-03-31 10:05:00 UTC,478,1,1,false,240,Adelaide Action X,242,Perth Panthers,1943,DONGERLORD,2037617572,6929,Maus,1,2,2467,0,0,4,0,0,867,0,1900,7,7,6,1840,54.557,-1,,0,0,0,0,1600,0,0,4,4,0,478
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5767,4,Himmelsdorf,2023-03-31 10:05:00 UTC,478,1,1,false,240,Adelaide Action X,242,Perth Panthers,1944,Trax,2037617583,6929,Maus,1,1,1058,0,403,3,0,0,1230,0,2600,5,5,3,1745,20.4215,-1,,493,0,0,0,1695,880,0,4,6,2,478
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5767,4,Himmelsdorf,2023-03-31 10:05:00 UTC,478,1,1,false,242,Perth Panthers,240,Adelaide Action X,1962,KritaKil,2037617584,6209,AMX 50 B,2,0,779,0,0,2,0,0,1820,1,2580,8,3,2,2490,11.884,0,2037617567,398,0,0,0,0,0,0,6,6,0,285
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5767,4,Himmelsdorf,2023-03-31 10:05:00 UTC,478,1,1,false,240,Adelaide Action X,242,Perth Panthers,1945,Gloster,2037617651,9489,E 100,1,0,2214,0,0,3,0,0,644,3,4820,5,4,4,3190,50.627,0,2037617588,0,0,0,0,0,1370,0,8,13,5,245
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5767,4,Himmelsdorf,2023-03-31 10:05:00 UTC,478,1,1,false,242,Perth Panthers,240,Adelaide Action X,1956,JS,2037617588,15697,Super Conqueror,2,1,2733,0,0,2,0,0,1491,1,2790,8,8,6,2700,47.1718,0,2037617567,884,0,0,0,0,0,0,6,7,1,424
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5767,4,Himmelsdorf,2023-03-31 10:05:00 UTC,478,1,1,false,242,Perth Panthers,240,Adelaide Action X,1960,Bailes,2037617653,5425,113,2,0,4294,0,0,4,0,0,2553,1,6260,22,18,10,2640,82.0098,0,2037617572,422,0,0,0,0,3150,0,7,15,8,473
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5767,4,Himmelsdorf,2023-03-31 10:05:00 UTC,478,1,1,false,242,Perth Panthers,240,Adelaide Action X,1957,Twit,2037617589,6145,IS-4,2,0,880,0,0,2,0,0,1462,2,3420,8,6,2,2960,11.1058,0,2037617572,0,0,1,0,-3,490,0,6,7,1,447
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5767,4,Himmelsdorf,2023-03-31 10:05:00 UTC,478,1,1,false,240,Adelaide Action X,242,Perth Panthers,1946,Rowendy,2037617595,9489,E 100,1,0,2722,0,0,4,0,0,1339,1,2260,10,10,5,1764,36.6107,-1,,0,0,0,0,1326,930,0,3,5,2,478
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5767,4,Himmelsdorf,2023-03-31 10:05:00 UTC,478,1,1,false,242,Perth Panthers,240,Adelaide Action X,1959,godmode,2037617597,9489,E 100,2,0,2035,0,0,3,0,0,1332,0,4390,7,7,4,3190,27.0026,0,2037617583,0,0,0,0,-3,1020,0,7,10,3,440
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5767,4,Himmelsdorf,2023-03-31 10:05:00 UTC,478,1,1,false,240,Adelaide Action X,242,Perth Panthers,1942,CJ,2037617567,15697,Super Conqueror,1,2,5519,0,0,5,0,0,1285,1,4800,27,19,14,2182,138.4553,-1,,0,0,0,0,518,2600,0,5,13,8,478
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5768,4,Himmelsdorf,2023-03-31 10:16:41 UTC,480,1,3,false,240,Adelaide Action X,242,Perth Panthers,1943,DONGERLORD,2037617572,6929,Maus,2,0,3058,0,0,5,0,0,1768,0,6560,12,11,6,3440,49.2049,0,2037617589,0,0,0,0,0,2880,0,9,17,8,475
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5768,4,Himmelsdorf,2023-03-31 10:16:41 UTC,480,1,3,false,240,Adelaide Action X,242,Perth Panthers,1944,Trax,2037617583,6929,Maus,2,1,2810,0,0,3,0,0,2086,1,4120,8,8,6,3344,52.8267,-1,,0,0,0,0,96,800,0,8,10,2,480
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5768,4,Himmelsdorf,2023-03-31 10:16:41 UTC,480,1,3,false,242,Perth Panthers,240,Adelaide Action X,1962,KritaKil,2037617584,6145,IS-4,1,0,2744,0,0,3,0,0,1530,0,4640,16,11,6,2960,44.4643,0,2037617567,0,0,0,0,0,1460,0,6,9,3,338
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5768,4,Himmelsdorf,2023-03-31 10:16:41 UTC,480,1,3,false,240,Adelaide Action X,242,Perth Panthers,1945,Gloster,2037617651,9489,E 100,2,0,564,0,0,1,0,0,1542,1,4160,3,2,1,3190,8.1695,0,2037617589,0,0,0,0,0,840,0,8,11,3,446
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5768,4,Himmelsdorf,2023-03-31 10:16:41 UTC,480,1,3,false,242,Perth Panthers,240,Adelaide Action X,1956,JS,2037617588,15697,Super Conqueror,1,0,5212,0,0,4,0,97,1624,5,5190,24,21,13,2700,117.4564,0,2037617595,0,0,0,0,0,2400,0,6,11,5,460
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5768,4,Himmelsdorf,2023-03-31 10:16:41 UTC,480,1,3,false,242,Perth Panthers,240,Adelaide Action X,1960,Bailes,2037617653,5425,113,1,0,2171,0,0,4,0,0,1336,0,3720,10,9,5,2640,32.8812,0,2037617595,0,0,0,0,0,880,0,6,8,2,350
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5768,4,Himmelsdorf,2023-03-31 10:16:41 UTC,480,1,3,false,242,Perth Panthers,240,Adelaide Action X,1957,Twit,2037617589,15697,Super Conqueror,1,2,2351,0,0,4,0,0,1480,0,4440,17,13,7,2700,48.3316,0,2037617583,0,0,0,0,0,1510,0,6,9,3,479
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5768,4,Himmelsdorf,2023-03-31 10:16:41 UTC,480,1,3,false,240,Adelaide Action X,242,Perth Panthers,1946,Rowendy,2037617595,6145,IS-4,2,2,2593,0,452,4,0,0,2140,3,3320,18,11,7,1765,67.7106,-1,,0,0,0,0,1105,1640,0,4,9,5,480
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5768,4,Himmelsdorf,2023-03-31 10:16:41 UTC,480,1,3,false,242,Perth Panthers,240,Adelaide Action X,1959,godmode,2037617597,6145,IS-4,1,1,2351,0,0,4,0,0,1231,0,2520,11,11,6,1515,37.947,-1,,0,0,0,0,1445,1060,0,3,6,3,480
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5768,4,Himmelsdorf,2023-03-31 10:16:41 UTC,480,1,3,false,240,Adelaide Action X,242,Perth Panthers,1942,CJ,2037617567,9489,E 100,2,1,3490,0,0,2,0,0,1554,0,7840,12,11,7,3090,92.7327,0,2037617597,0,0,0,0,0,4360,0,8,18,10,367
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5769,5,Prokhorovka,2023-03-31 10:28:23 UTC,280,1,1,false,240,Adelaide Action X,242,Perth Panthers,1943,DONGERLORD,2037617572,3649,Bat.-Châtillon 25 t,1,1,3869,0,0,4,0,0,3277,0,390,11,11,9,1098,81.76,-1,,1998,0,0,0,702,0,0,1,1,0,279
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5769,5,Prokhorovka,2023-03-31 10:28:23 UTC,280,1,1,false,240,Adelaide Action X,242,Perth Panthers,1944,Trax,2037617583,6193,WZ-111 model 5A,1,0,1487,0,0,2,0,0,1328,1,2940,7,7,3,2520,21.6218,0,2037617589,0,0,0,0,0,0,0,6,6,0,232
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5769,5,Prokhorovka,2023-03-31 10:28:23 UTC,280,1,1,false,242,Perth Panthers,240,Adelaide Action X,1962,KritaKil,2037617584,15697,Super Conqueror,2,0,787,245,0,2,0,0,1246,0,4360,16,12,2,2790,12.2084,0,2037617567,411,0,0,0,0,1180,0,8,11,3,260
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5769,5,Prokhorovka,2023-03-31 10:28:23 UTC,280,1,1,false,242,Perth Panthers,240,Adelaide Action X,1956,JS,2037617588,7169,IS-7,2,0,467,0,0,1,0,0,1832,1,4410,4,1,1,2520,14.4821,0,2037617595,0,0,0,0,0,1470,0,6,9,3,244
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5769,5,Prokhorovka,2023-03-31 10:28:23 UTC,280,1,1,false,242,Perth Panthers,240,Adelaide Action X,1957,Twit,2037617589,7169,IS-7,2,1,3972,370,0,3,0,0,1905,1,6300,13,9,9,2840,110.4215,0,2037617595,448,0,0,0,0,3250,0,7,14,7,274
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5769,5,Prokhorovka,2023-03-31 10:28:23 UTC,280,1,1,false,240,Adelaide Action X,242,Perth Panthers,1947,LightningMan,2037617593,15697,Super Conqueror,1,1,2985,394,0,3,0,0,1235,1,5580,15,12,8,1458,78.7279,-1,,796,0,0,0,1242,4000,0,4,15,11,279
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5769,5,Prokhorovka,2023-03-31 10:28:23 UTC,280,1,1,false,240,Adelaide Action X,242,Perth Panthers,1946,Rowendy,2037617595,6193,WZ-111 model 5A,1,2,2756,383,0,3,0,0,1491,1,1470,11,11,7,1471,60.9501,-1,,485,0,0,0,999,0,0,3,3,0,279
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5769,5,Prokhorovka,2023-03-31 10:28:23 UTC,280,1,1,false,242,Perth Panthers,240,Adelaide Action X,1960,Bailes,2037617653,5265,CS-63,2,0,1836,760,0,2,0,0,1696,2,1960,3,3,3,2250,45.9,0,2037617572,738,0,0,0,0,0,0,5,5,0,164
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5769,5,Prokhorovka,2023-03-31 10:28:23 UTC,280,1,1,false,242,Perth Panthers,240,Adelaide Action X,1959,godmode,2037617597,15697,Super Conqueror,2,0,720,594,0,1,0,0,1135,1,4480,14,10,2,2700,17.5187,0,2037617593,0,0,1,0,0,1600,0,7,11,4,248
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5769,5,Prokhorovka,2023-03-31 10:28:23 UTC,280,1,1,false,240,Adelaide Action X,242,Perth Panthers,1942,CJ,2037617567,15697,Super Conqueror,1,1,2003,0,0,2,0,0,1408,2,3290,16,9,6,1235,43.9884,-1,,1547,0,0,0,1465,2000,0,3,9,6,279
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5770,5,Prokhorovka,2023-03-31 10:36:44 UTC,389,2,1,false,240,Adelaide Action X,242,Perth Panthers,1943,DONGERLORD,2037617572,3649,Bat.-Châtillon 25 t,2,0,1628,0,435,1,0,0,2723,1,490,5,5,4,436,36.5721,-1,,0,0,0,0,1364,0,0,1,1,0,388
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5770,5,Prokhorovka,2023-03-31 10:36:44 UTC,389,2,1,false,240,Adelaide Action X,242,Perth Panthers,1944,Trax,2037617583,15697,Super Conqueror,2,1,2593,0,565,4,0,0,1964,0,1690,15,8,7,1704,53.2272,-1,,1821,0,0,0,996,0,0,4,4,0,388
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5770,5,Prokhorovka,2023-03-31 10:36:44 UTC,389,2,1,false,242,Perth Panthers,240,Adelaide Action X,1962,KritaKil,2037617584,15697,Super Conqueror,1,0,826,233,0,2,0,0,916,0,3530,3,2,2,2790,16.4803,0,2037617567,0,0,0,0,0,400,0,7,8,1,324
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5770,5,Prokhorovka,2023-03-31 10:36:44 UTC,389,2,1,false,242,Perth Panthers,240,Adelaide Action X,1957,Twit,2037617589,7169,IS-7,1,0,2700,0,0,4,0,0,1243,2,3700,6,5,5,2840,47.2118,0,2037617593,1490,0,0,0,0,880,0,7,9,2,383
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5770,5,Prokhorovka,2023-03-31 10:36:44 UTC,389,2,1,false,242,Perth Panthers,240,Adelaide Action X,1958,Dastardly,2037617590,7169,IS-7,1,0,481,514,0,1,0,0,612,1,2950,2,2,1,2840,7.3562,0,2037617583,0,0,0,0,0,0,0,7,7,0,282
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5770,5,Prokhorovka,2023-03-31 10:36:44 UTC,389,2,1,false,240,Adelaide Action X,242,Perth Panthers,1947,LightningMan,2037617593,14609,Leopard 1,2,1,4804,0,0,4,0,0,2457,0,1380,15,12,12,1330,104.2074,-1,,3976,0,0,0,520,0,0,3,3,0,388
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5770,5,Prokhorovka,2023-03-31 10:36:44 UTC,389,2,1,false,240,Adelaide Action X,242,Perth Panthers,1946,Rowendy,2037617595,7169,IS-7,2,1,2585,1737,1890,4,0,0,2524,2,2560,7,5,5,1765,95.1635,-1,,0,0,0,0,1075,890,0,4,6,2,388
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5770,5,Prokhorovka,2023-03-31 10:36:44 UTC,389,2,1,false,242,Perth Panthers,240,Adelaide Action X,1960,Bailes,2037617653,5265,CS-63,1,0,1466,0,0,2,0,0,2035,2,2760,12,4,4,2250,34.8101,0,2037617567,0,0,0,0,0,0,0,6,6,0,286
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5770,5,Prokhorovka,2023-03-31 10:36:44 UTC,389,2,1,false,242,Perth Panthers,240,Adelaide Action X,1959,godmode,2037617597,15697,Super Conqueror,1,0,1318,742,0,2,0,0,863,0,2640,5,4,3,2700,25.4974,2,2037617595,0,0,0,0,-2,0,0,6,6,0,343
359,2023-03-31 08:00:00 UTC,1127,2023-03-31 10:00:00 UTC,5770,5,Prokhorovka,2023-03-31 10:36:44 UTC,389,2,1,false,240,Adelaide Action X,242,Perth Panthers,1942,CJ,2037617567,7169,IS-7,2,2,1810,893,0,4,0,0,2607,2,1270,7,6,5,1556,55.3674,-1,,0,0,0,0,1174,0,0,3,3,0,388
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5796,28,Sand River,2023-04-07 09:15:00 UTC,219,2,1,false,243,North Sydney Sentinels,241,Melbourne Matildas,1966,DeL,2037617600,15697,Super Conqueror,1,0,875,118,0,3,0,0,1343,0,2940,7,4,1,2790,7.6754,0,2037617645,389,0,0,0,-3,0,0,6,6,0,214
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5796,28,Sand River,2023-04-07 09:15:00 UTC,219,2,1,false,241,Melbourne Matildas,243,North Sydney Sentinels,1951,Magic_Shells,2037617645,22017,Object 277,2,3,4131,0,0,3,0,0,1171,0,1380,11,10,9,471,105.4562,-1,,1403,0,0,0,1959,890,0,1,3,2,219
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5796,28,Sand River,2023-04-07 09:15:00 UTC,219,2,1,false,241,Melbourne Matildas,243,North Sydney Sentinels,1952,Joeattora,2037617582,22017,Object 277,2,0,2982,0,0,3,0,0,1295,1,3340,11,9,6,2439,56.3587,-1,,521,0,0,0,81,1380,0,4,7,3,219
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5796,28,Sand River,2023-04-07 09:15:00 UTC,219,2,1,false,241,Melbourne Matildas,243,North Sydney Sentinels,1950,Whippet,2037617586,2929,Vz. 55,2,0,2822,0,0,3,0,0,1286,2,2080,7,7,6,1706,52.7786,-1,,1357,0,0,0,614,400,0,4,5,1,219
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5796,28,Sand River,2023-04-07 09:15:00 UTC,219,2,1,false,243,North Sydney Sentinels,241,Melbourne Matildas,1968,Speed,2037617652,15697,Super Conqueror,1,0,757,0,0,2,0,0,734,0,2270,2,2,2,2790,15.0064,1,2037617658,0,0,0,0,-3,0,0,5,5,0,137
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5796,28,Sand River,2023-04-07 09:15:00 UTC,219,2,1,false,241,Melbourne Matildas,243,North Sydney Sentinels,1949,Bolagnaise,2037617658,15697,Super Conqueror,2,2,2842,0,0,2,0,0,1389,1,1180,6,5,5,1113,64.433,-1,,443,0,0,0,1587,0,0,3,3,0,219
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5796,28,Sand River,2023-04-07 09:15:00 UTC,219,2,1,false,241,Melbourne Matildas,243,North Sydney Sentinels,1953,RavioliAldente,2037617659,15697,Super Conqueror,2,0,733,443,0,2,0,0,1379,1,1170,6,3,2,1159,12.7794,-1,,0,0,0,0,1541,0,0,3,4,1,219
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5796,28,Sand River,2023-04-07 09:15:00 UTC,219,2,1,false,243,North Sydney Sentinels,241,Melbourne Matildas,1965,Wym0,2037617596,7169,IS-7,1,0,1888,118,536,2,0,0,1625,2,3920,6,5,4,2840,41.9408,0,2037617645,0,0,0,0,0,980,0,6,8,2,195
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5796,28,Sand River,2023-04-07 09:15:00 UTC,219,2,1,false,243,North Sydney Sentinels,241,Melbourne Matildas,1964,Syndy,2037617594,7169,IS-7,1,0,1101,507,0,2,0,0,1391,2,4410,8,4,2,2840,20.4831,0,2037617645,565,0,0,0,0,1470,0,6,9,3,175
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5796,28,Sand River,2023-04-07 09:15:00 UTC,219,2,1,false,243,North Sydney Sentinels,241,Melbourne Matildas,1967,TheReturned,2037617599,5265,CS-63,1,0,2267,0,0,3,0,0,1423,1,2400,7,7,6,2250,46.6913,2,2037617658,717,0,0,0,-2,400,0,5,6,1,201
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5797,28,Sand River,2023-04-07 09:22:22 UTC,380,1,1,false,243,North Sydney Sentinels,241,Melbourne Matildas,1966,DeL,2037617600,5265,CS-63,2,0,1451,332,0,1,0,0,3075,3,2330,8,4,4,2250,44.446,0,2037617645,0,0,0,0,-3,0,0,6,7,1,252
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5797,28,Sand River,2023-04-07 09:22:22 UTC,380,1,1,false,241,Melbourne Matildas,243,North Sydney Sentinels,1951,Magic_Shells,2037617645,3681,STB-1,1,2,4929,87,0,4,0,0,2402,0,490,16,15,14,42,136.7353,-1,,0,0,0,0,2208,490,0,0,1,1,379
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5797,28,Sand River,2023-04-07 09:22:22 UTC,380,1,1,false,241,Melbourne Matildas,243,North Sydney Sentinels,1954,Bubbles,2037617617,7169,IS-7,1,0,2207,504,0,3,0,0,971,2,2800,7,6,4,2650,38.9751,0,2037617652,43,0,0,0,0,0,2,7,9,0,304
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5797,28,Sand River,2023-04-07 09:22:22 UTC,380,1,1,false,241,Melbourne Matildas,243,North Sydney Sentinels,1950,Whippet,2037617586,2929,Vz. 55,1,0,879,436,0,2,0,0,1753,0,2540,5,4,2,2320,11.7404,0,2037617594,0,0,0,0,0,0,0,6,6,0,310
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5797,28,Sand River,2023-04-07 09:22:22 UTC,380,1,1,false,243,North Sydney Sentinels,241,Melbourne Matildas,1968,Speed,2037617652,15697,Super Conqueror,2,1,2508,0,0,2,0,0,1257,0,3160,8,8,7,2790,56.2971,0,2037617658,332,0,0,0,0,490,0,6,7,1,306
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5797,28,Sand River,2023-04-07 09:22:22 UTC,380,1,1,false,243,North Sydney Sentinels,241,Melbourne Matildas,1964,Syndy,2037617594,7169,IS-7,2,1,516,0,0,3,0,0,1608,1,3530,7,6,1,2840,13.1997,0,2037617645,91,0,0,0,0,760,1,7,10,2,340
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5797,28,Sand River,2023-04-07 09:22:22 UTC,380,1,1,false,241,Melbourne Matildas,243,North Sydney Sentinels,1953,RavioliAldente,2037617659,15697,Super Conqueror,1,2,2870,87,0,4,0,0,1684,1,3160,13,11,9,2589,71.7798,-1,,417,0,0,0,111,490,0,6,9,3,379
360,2023-04-07 09:00:00 UTC,1128,2023-04-07 09:00:00 UTC,5797,28,Sand River,2023-04-07 09:22:22 UTC,380,1,1,false,243,North Sydney Sentinels,241,Melbourne Matildas,1965,Wym0,2037617596,15697,Super Conqueror,2,0,2693,0,0,3,0,0,2051,0,4460,10,10,7,2790,51.3914,0,2037617659,450,0,0,0,0,1290,0,8,11,3,358
