generated_at,2025-04-30 23:31:54 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
229,2022-04-23 23:00:00 UTC,741,2022-04-23 23:40:00 UTC,4167,18,Cliff,2022-04-24 00:15:46 UTC,141,2,1,false,156,A LA VICTORIA,153,TOMATITOS,1304,SethGustav,1050381022,3681,STB-1,1,0,0,0,0,0,0,0,655,3,2540,2,0,0,2000,2.9335,0,1050381006,0,0,0,0,0,390,0,5,6,1,80
229,2022-04-23 23:00:00 UTC,741,2022-04-23 23:40:00 UTC,4167,18,Cliff,2022-04-24 00:15:46 UTC,141,2,1,false,153,TOMATITOS,156,A LA VICTORIA,1270,Flooky,1050380997,2433,Kranvagn,2,0,2874,0,0,3,0,0,835,0,930,7,7,7,468,69.581,-1,,0,0,0,0,1842,440,0,1,2,1,141
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4168,4,Himmelsdorf,2022-04-24 00:28:16 UTC,291,2,1,false,157,20MS FTW,155,NOT TODAY,1287,R1_KO_PE,1050381008,22017,Object 277,2,4,3468,0,409,5,0,0,1670,1,2300,9,9,8,1420,100.3556,-1,,0,0,0,0,1080,840,0,3,5,2,291
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4168,4,Himmelsdorf,2022-04-24 00:28:16 UTC,291,2,1,false,157,20MS FTW,155,NOT TODAY,1286,Yui,1050381009,5425,113,2,0,2525,0,0,5,0,0,1185,3,2700,7,6,5,2660,47.0148,0,1050381102,0,0,0,0,0,0,0,6,7,1,224
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4168,4,Himmelsdorf,2022-04-24 00:28:16 UTC,291,2,1,false,155,NOT TODAY,157,20MS FTW,1278,DonStrigger,1050381098,9489,E 100,1,0,3978,0,0,5,0,0,1046,0,4890,10,8,7,3120,72.1907,0,1050381008,530,0,0,0,0,1660,0,7,11,4,286
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4168,4,Himmelsdorf,2022-04-24 00:28:16 UTC,291,2,1,false,155,NOT TODAY,157,20MS FTW,1279,juanmaos,1050381100,5265,CS-63,1,1,2088,0,0,4,0,0,2145,0,2440,7,7,5,2200,41.2617,0,1050381008,432,0,0,0,0,0,0,6,6,0,229
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4168,4,Himmelsdorf,2022-04-24 00:28:16 UTC,291,2,1,false,155,NOT TODAY,157,20MS FTW,1280,goku555_2015,1050381101,3473,60TP Lewandowskiego,1,1,759,0,0,3,0,0,692,1,3000,4,4,2,3010,9.9315,0,1050381010,709,0,0,0,0,0,1,6,7,0,217
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4168,4,Himmelsdorf,2022-04-24 00:28:16 UTC,291,2,1,false,155,NOT TODAY,157,20MS FTW,1281,A_R_R_I_V_A_L,1050381102,15697,Super Conqueror,1,1,1989,0,0,2,0,0,1073,1,3470,9,6,5,2720,44.8781,0,1050381008,0,0,0,0,-13,780,0,6,8,2,245
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4168,4,Himmelsdorf,2022-04-24 00:28:16 UTC,291,2,1,false,155,NOT TODAY,157,20MS FTW,1283,gipiampa,1050381103,6145,IS-4,1,0,1320,0,0,2,0,0,1612,0,3420,5,4,3,2890,22.2033,0,1050381015,0,0,0,0,0,490,0,7,8,1,262
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4168,4,Himmelsdorf,2022-04-24 00:28:16 UTC,291,2,1,false,155,NOT TODAY,157,20MS FTW,1284,Super_Tatata,1050381105,7169,IS-7,1,0,1423,0,0,3,0,0,1127,4,2840,4,3,3,2780,29.6962,0,1050381008,450,0,0,0,0,440,1,5,7,1,204
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4168,4,Himmelsdorf,2022-04-24 00:28:16 UTC,291,2,1,false,157,20MS FTW,155,NOT TODAY,1288,SungJinWoo,1050381010,6145,IS-4,2,1,3825,0,418,4,0,0,1327,1,2370,11,11,9,2024,81.2228,-1,,0,0,0,0,866,530,0,4,5,1,291
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4168,4,Himmelsdorf,2022-04-24 00:28:16 UTC,291,2,1,false,157,20MS FTW,155,NOT TODAY,1289,Logos,1050381011,13857,T110E3,2,0,1361,0,0,3,0,0,757,1,3160,3,3,1,2350,16.2432,0,1050381100,979,0,0,0,0,750,0,5,6,1,216
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4168,4,Himmelsdorf,2022-04-24 00:28:16 UTC,291,2,1,false,157,20MS FTW,155,NOT TODAY,1292,Galliard,1050381014,2929,Vz. 55,2,0,1966,0,0,3,0,0,954,0,3010,4,4,4,2380,38.8005,0,1050381101,0,0,0,0,0,0,0,6,7,1,210
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4168,4,Himmelsdorf,2022-04-24 00:28:16 UTC,291,2,1,false,157,20MS FTW,155,NOT TODAY,1293,Bon,1050381015,3649,Bat.-Châtillon 25 t,2,1,3575,0,0,3,0,0,1457,0,530,15,14,10,723,78.786,-1,,411,0,0,0,1077,0,0,1,2,1,291
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4169,4,Himmelsdorf,2022-04-24 00:37:28 UTC,441,1,1,false,157,20MS FTW,155,NOT TODAY,1286,Yui,1050381009,7169,IS-7,1,3,2466,458,0,4,0,23,1265,0,2170,8,6,6,2146,69.2585,-1,,0,0,0,0,634,0,0,5,5,0,440
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4169,4,Himmelsdorf,2022-04-24 00:37:28 UTC,441,1,1,false,155,NOT TODAY,157,20MS FTW,1278,DonStrigger,1050381098,9489,E 100,2,0,1509,0,0,1,0,0,1304,1,5500,8,6,3,3120,24.0815,0,1050381015,0,17,0,0,-3,1960,0,7,12,5,418
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4169,4,Himmelsdorf,2022-04-24 00:37:28 UTC,441,1,1,false,155,NOT TODAY,157,20MS FTW,1280,goku555_2015,1050381101,6145,IS-4,2,1,2063,0,0,3,0,0,1285,2,4810,10,8,5,2890,42.9212,0,1050381009,0,0,0,0,0,1940,0,5,8,3,435
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4169,4,Himmelsdorf,2022-04-24 00:37:28 UTC,441,1,1,false,155,NOT TODAY,157,20MS FTW,1281,A_R_R_I_V_A_L,1050381102,15697,Super Conqueror,2,0,2023,0,0,2,0,0,1100,0,3490,12,11,5,2720,23.7361,0,1050381009,874,15,0,0,0,750,0,4,5,1,418
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4169,4,Himmelsdorf,2022-04-24 00:37:28 UTC,441,1,1,false,155,NOT TODAY,157,20MS FTW,1283,gipiampa,1050381103,2929,Vz. 55,2,0,1060,144,0,2,0,0,1644,2,3310,4,3,2,2430,19.6053,0,1050381011,0,0,0,0,0,440,0,5,6,1,391
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4169,4,Himmelsdorf,2022-04-24 00:37:28 UTC,441,1,1,false,155,NOT TODAY,157,20MS FTW,1284,Super_Tatata,1050381105,2929,Vz. 55,2,0,1012,144,0,1,0,0,1488,0,2250,2,2,2,2430,17.6095,0,1050381013,0,0,0,0,0,0,0,3,4,1,398
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4169,4,Himmelsdorf,2022-04-24 00:37:28 UTC,441,1,1,false,155,NOT TODAY,157,20MS FTW,1285,Tommy_o7,1050381106,6929,Maus,2,0,1517,144,0,2,0,0,1224,1,4730,8,8,3,3470,19.6491,0,1050381009,0,0,0,0,0,1190,0,7,9,2,404
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4169,4,Himmelsdorf,2022-04-24 00:37:28 UTC,441,1,1,false,157,20MS FTW,155,NOT TODAY,1289,Logos,1050381011,6145,IS-4,1,1,2359,0,0,4,0,23,566,0,5680,13,10,6,2890,58.6571,0,1050381101,0,0,0,0,0,2840,0,6,15,9,391
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4169,4,Himmelsdorf,2022-04-24 00:37:28 UTC,441,1,1,false,157,20MS FTW,155,NOT TODAY,1291,Pollenz,1050381013,3473,60TP Lewandowskiego,1,1,3039,0,755,5,0,5,1637,0,980,8,6,4,947,52.4238,-1,,0,0,0,0,2063,0,0,2,2,0,440
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4169,4,Himmelsdorf,2022-04-24 00:37:28 UTC,441,1,1,false,157,20MS FTW,155,NOT TODAY,1292,Galliard,1050381014,13857,T110E3,1,0,6347,0,0,5,0,14,491,6,3240,13,10,8,1692,130.9482,-1,,1628,0,0,0,608,1600,1,4,10,5,440
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4169,4,Himmelsdorf,2022-04-24 00:37:28 UTC,441,1,1,false,157,20MS FTW,155,NOT TODAY,1293,Bon,1050381015,5425,113,1,1,1383,0,0,2,0,0,1828,0,0,5,4,4,0,31.1985,-1,,0,0,0,0,2560,0,0,0,0,0,440
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4169,4,Himmelsdorf,2022-04-24 00:37:28 UTC,441,1,1,false,157,20MS FTW,155,NOT TODAY,1288,SungJinWoo,1050381010,7169,IS-7,1,0,1434,0,0,1,0,0,1456,0,2120,13,8,3,1509,17.0688,-1,,0,0,0,0,1271,530,1,3,6,2,440
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4170,18,Cliff,2022-04-24 01:45:18 UTC,177,1,1,false,157,20MS FTW,155,NOT TODAY,1287,R1_KO_PE,1050381008,5265,CS-63,1,2,2826,0,496,5,0,0,1279,2,2500,10,10,8,1980,80.0503,-1,,128,0,0,0,220,490,0,5,6,1,177
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4170,18,Cliff,2022-04-24 01:45:18 UTC,177,1,1,false,157,20MS FTW,155,NOT TODAY,1286,Yui,1050381009,5265,CS-63,1,0,1855,128,121,3,0,0,840,4,2260,9,7,5,2160,46.3165,0,1050381098,0,0,0,0,0,0,0,6,7,1,130
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4170,18,Cliff,2022-04-24 01:45:18 UTC,177,1,1,false,155,NOT TODAY,157,20MS FTW,1278,DonStrigger,1050381098,2417,TVP T 50/51,2,1,2645,0,0,4,0,0,1274,0,2720,13,10,9,1980,61.5752,0,1050381014,934,0,0,0,0,320,0,6,7,1,170
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4170,18,Cliff,2022-04-24 01:45:18 UTC,177,1,1,false,155,NOT TODAY,157,20MS FTW,1280,goku555_2015,1050381101,22017,Object 277,2,0,1410,133,0,3,0,0,574,3,3350,3,3,3,2550,33.177,0,1050381008,0,0,0,0,0,710,0,7,10,3,70
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4170,18,Cliff,2022-04-24 01:45:18 UTC,177,1,1,false,155,NOT TODAY,157,20MS FTW,1281,A_R_R_I_V_A_L,1050381102,2433,Kranvagn,2,0,1221,228,0,1,0,0,732,1,2980,3,3,3,2310,27.947,0,1050381015,0,0,0,0,0,440,0,6,8,2,88
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4170,18,Cliff,2022-04-24 01:45:18 UTC,177,1,1,false,155,NOT TODAY,157,20MS FTW,1283,gipiampa,1050381103,22017,Object 277,2,0,1427,228,0,3,0,0,730,0,2390,7,5,3,2550,19.495,0,1050381015,0,0,0,0,0,0,0,6,6,0,167
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4170,18,Cliff,2022-04-24 01:45:18 UTC,177,1,1,false,155,NOT TODAY,157,20MS FTW,1284,Super_Tatata,1050381105,5265,CS-63,2,0,1211,228,0,3,0,0,726,2,2230,4,3,3,2000,27.0163,0,1050381010,0,7,0,0,0,0,0,6,6,0,74
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4170,18,Cliff,2022-04-24 01:45:18 UTC,177,1,1,false,155,NOT TODAY,157,20MS FTW,1285,Tommy_o7,1050381106,2929,Vz. 55,2,0,1009,0,0,2,0,0,673,0,4260,4,2,2,2430,24.0307,0,1050381008,532,0,0,0,0,1590,0,7,13,6,113
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4170,18,Cliff,2022-04-24 01:45:18 UTC,177,1,1,false,157,20MS FTW,155,NOT TODAY,1289,Logos,1050381011,5425,113,1,0,1167,0,693,3,0,0,1137,0,2690,5,4,3,2660,22.4148,3,1050381011,405,0,0,0,-2,0,0,6,6,0,172
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4170,18,Cliff,2022-04-24 01:45:18 UTC,177,1,1,false,157,20MS FTW,155,NOT TODAY,1292,Galliard,1050381014,2433,Kranvagn,1,1,3223,128,1219,3,0,0,1310,0,640,10,9,8,570,92.2439,-1,,0,0,0,0,1490,0,0,2,3,1,177
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4170,18,Cliff,2022-04-24 01:45:18 UTC,177,1,1,false,157,20MS FTW,155,NOT TODAY,1293,Bon,1050381015,5425,113,1,2,1580,101,0,2,0,0,1065,0,0,7,6,4,0,36.2882,-1,,0,0,0,0,2560,0,0,0,0,0,177
229,2022-04-23 23:00:00 UTC,743,2022-04-24 00:20:00 UTC,4170,18,Cliff,2022-04-24 01:45:18 UTC,177,1,1,false,157,20MS FTW,155,NOT TODAY,1288,SungJinWoo,1050381010,2417,TVP T 50/51,1,1,2926,229,0,4,0,0,1470,0,1690,15,14,10,1667,74.7182,-1,,0,0,0,0,313,0,0,4,4,0,177
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4183,28,Sand River,2022-04-24 23:03:49 UTC,407,1,1,false,154,-CS4R-,155,NOT TODAY,1312,CptBastidas,1050381031,15697,Super Conqueror,2,1,3383,0,0,4,0,0,1803,1,3710,14,11,9,2720,76.7172,0,1050381100,827,0,0,0,0,710,0,8,10,2,375
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4183,28,Sand River,2022-04-24 23:03:49 UTC,407,1,1,false,154,-CS4R-,155,NOT TODAY,1316,Dontito117,1050381000,7169,IS-7,2,0,491,0,0,1,0,0,907,2,3410,6,1,1,2670,9.5411,0,1050381106,491,0,0,0,0,440,0,7,8,1,155
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4183,28,Sand River,2022-04-24 23:03:49 UTC,407,1,1,false,154,-CS4R-,155,NOT TODAY,1314,MadeinRAYO,1050381033,2929,Vz. 55,2,0,2445,0,0,3,0,0,884,0,2920,8,6,5,2430,51.89,0,1050381098,0,0,0,0,-3,320,0,6,8,2,169
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4183,28,Sand River,2022-04-24 23:03:49 UTC,407,1,1,false,154,-CS4R-,155,NOT TODAY,1402,XBOX333,1050381034,2433,Kranvagn,2,1,2036,638,0,4,0,0,1808,0,2730,12,10,5,2310,32.8362,0,1050381100,843,0,0,0,0,320,0,6,8,2,401
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4183,28,Sand River,2022-04-24 23:03:49 UTC,407,1,1,false,154,-CS4R-,155,NOT TODAY,1317,Antrax20,1050381035,5265,CS-63,2,1,2043,0,0,4,0,0,3298,2,2160,11,8,6,2000,50.4534,0,1050381103,393,0,0,0,0,0,0,5,6,1,377
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4183,28,Sand River,2022-04-24 23:03:49 UTC,407,1,1,false,155,NOT TODAY,154,-CS4R-,1279,juanmaos,1050381100,5265,CS-63,1,2,3826,0,0,5,0,0,3064,0,3400,17,14,11,2034,87.8202,-1,,2692,0,0,0,166,1320,0,5,8,3,406
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4183,28,Sand River,2022-04-24 23:03:49 UTC,407,1,1,false,155,NOT TODAY,154,-CS4R-,1281,A_R_R_I_V_A_L,1050381102,15697,Super Conqueror,1,1,3199,2215,0,6,0,0,1591,0,5120,15,9,9,2720,105.6836,0,1050381034,415,0,0,0,0,2170,0,7,13,6,389
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4183,28,Sand River,2022-04-24 23:03:49 UTC,407,1,1,false,155,NOT TODAY,154,-CS4R-,1283,gipiampa,1050381103,2433,Kranvagn,1,1,1664,104,0,2,0,90,2021,0,390,8,5,4,393,46.1186,-1,,0,0,0,0,1917,0,0,1,1,0,406
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4183,28,Sand River,2022-04-24 23:03:49 UTC,407,1,1,false,154,-CS4R-,155,NOT TODAY,1313,ArrozConHuevo,1050381032,2433,Kranvagn,2,1,1469,245,0,3,0,0,814,1,2390,9,5,4,2060,34.8536,0,1050381102,0,0,0,0,0,0,0,6,8,2,180
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4183,28,Sand River,2022-04-24 23:03:49 UTC,407,1,1,false,155,NOT TODAY,154,-CS4R-,1285,Tommy_o7,1050381106,2433,Kranvagn,1,1,2331,0,0,3,0,0,948,1,3030,8,7,6,2310,57.0803,0,1050381032,0,0,0,0,0,390,0,6,7,1,168
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4183,28,Sand River,2022-04-24 23:03:49 UTC,407,1,1,false,155,NOT TODAY,154,-CS4R-,1284,Super_Tatata,1050381105,2417,TVP T 50/51,1,0,1358,0,0,3,0,0,1587,5,1330,11,9,4,1980,24.4681,0,1050381031,714,0,0,0,0,0,0,5,5,0,147
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4183,28,Sand River,2022-04-24 23:03:49 UTC,407,1,1,false,155,NOT TODAY,154,-CS4R-,1278,DonStrigger,1050381098,2929,Vz. 55,1,1,1812,0,0,3,0,0,1457,0,3040,4,4,4,2430,41.9613,0,1050381035,0,0,0,0,0,390,0,6,7,1,175
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4184,28,Sand River,2022-04-24 23:15:33 UTC,386,1,1,false,154,-CS4R-,155,NOT TODAY,1312,CptBastidas,1050381031,2929,Vz. 55,1,0,3506,0,932,4,0,0,1486,0,2270,8,8,7,2427,81.3985,-1,,0,0,0,0,3,0,0,5,6,1,386
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4184,28,Sand River,2022-04-24 23:15:33 UTC,386,1,1,false,154,-CS4R-,155,NOT TODAY,1316,Dontito117,1050381000,7169,IS-7,1,1,2040,0,502,4,0,0,2352,0,980,7,6,5,433,46.1763,-1,,0,0,0,0,2237,490,0,1,2,1,386
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4184,28,Sand River,2022-04-24 23:15:33 UTC,386,1,1,false,154,-CS4R-,155,NOT TODAY,1314,MadeinRAYO,1050381033,2433,Kranvagn,1,3,2850,381,0,4,0,0,1568,2,1470,8,8,6,1887,77.2363,-1,,0,0,0,0,423,0,0,3,3,0,386
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4184,28,Sand River,2022-04-24 23:15:33 UTC,386,1,1,false,154,-CS4R-,155,NOT TODAY,1402,XBOX333,1050381034,15697,Super Conqueror,1,1,3133,0,0,4,0,2,1918,0,400,8,8,8,415,67.5171,-1,,1265,0,0,0,2305,0,0,1,2,1,386
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4184,28,Sand River,2022-04-24 23:15:33 UTC,386,1,1,false,154,-CS4R-,155,NOT TODAY,1317,Antrax20,1050381035,5265,CS-63,1,0,1182,0,0,2,0,0,2919,1,400,8,6,4,332,20.0357,-1,,778,369,1,0,1668,0,0,1,2,1,386
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4184,28,Sand River,2022-04-24 23:15:33 UTC,386,1,1,false,155,NOT TODAY,154,-CS4R-,1278,DonStrigger,1050381098,2929,Vz. 55,2,0,969,0,0,1,0,0,984,0,2400,3,2,2,2430,16.9309,1,1050381033,0,0,0,0,-3,0,0,5,5,0,316
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4184,28,Sand River,2022-04-24 23:15:33 UTC,386,1,1,false,155,NOT TODAY,154,-CS4R-,1280,goku555_2015,1050381101,3649,Bat.-Châtillon 25 t,2,0,0,0,0,1,0,0,3104,2,1870,1,1,0,1800,5.4459,0,1050381032,0,0,0,0,0,0,0,4,4,0,285
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4184,28,Sand River,2022-04-24 23:15:33 UTC,386,1,1,false,155,NOT TODAY,154,-CS4R-,1281,A_R_R_I_V_A_L,1050381102,15697,Super Conqueror,2,0,1509,0,0,3,0,0,1385,2,3830,5,5,4,2720,28.7765,0,1050381000,663,0,0,0,0,780,0,7,9,2,368
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4184,28,Sand River,2022-04-24 23:15:33 UTC,386,1,1,false,155,NOT TODAY,154,-CS4R-,1283,gipiampa,1050381103,2929,Vz. 55,2,0,1850,0,0,3,0,0,924,1,2350,4,4,4,2430,37.3123,0,1050381033,0,0,0,0,-3,0,0,5,5,0,312
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4184,28,Sand River,2022-04-24 23:15:33 UTC,386,1,1,false,154,-CS4R-,155,NOT TODAY,1313,ArrozConHuevo,1050381032,7169,IS-7,1,1,2229,0,0,5,0,2,1995,3,2450,6,6,5,1925,51.3905,-1,,0,0,0,0,745,490,0,4,5,1,386
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4184,28,Sand River,2022-04-24 23:15:33 UTC,386,1,1,false,155,NOT TODAY,154,-CS4R-,1285,Tommy_o7,1050381106,7169,IS-7,2,0,1612,0,0,2,0,0,1229,1,3590,3,3,3,2780,32.3586,0,1050381033,0,0,0,0,0,930,0,6,9,3,340
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4184,28,Sand River,2022-04-24 23:15:33 UTC,386,1,1,false,155,NOT TODAY,154,-CS4R-,1284,Super_Tatata,1050381105,7169,IS-7,2,0,1106,0,0,4,0,0,3240,0,3940,5,5,2,2780,14.2587,0,1050381034,0,0,0,0,-3,930,0,7,9,2,381
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4185,4,Himmelsdorf,2022-04-24 23:29:11 UTC,377,1,1,false,154,-CS4R-,155,NOT TODAY,1312,CptBastidas,1050381031,20993,Object 705A,1,0,1326,0,0,1,0,12,1197,1,3410,3,3,2,2830,18.2655,0,1050381105,579,0,0,0,0,490,0,6,7,1,219
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4185,4,Himmelsdorf,2022-04-24 23:29:11 UTC,377,1,1,false,154,-CS4R-,155,NOT TODAY,1316,Dontito117,1050381000,6929,Maus,1,2,4699,0,0,5,0,88,1116,1,2880,14,12,10,945,101.784,-1,,0,0,0,0,2525,1860,0,2,7,5,376
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4185,4,Himmelsdorf,2022-04-24 23:29:11 UTC,377,1,1,false,154,-CS4R-,155,NOT TODAY,1314,MadeinRAYO,1050381033,6145,IS-4,1,0,2211,0,0,3,0,0,624,0,3270,7,6,5,2890,40.3136,0,1050381102,0,0,0,0,0,0,0,7,7,0,196
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4185,4,Himmelsdorf,2022-04-24 23:29:11 UTC,377,1,1,false,154,-CS4R-,155,NOT TODAY,1402,XBOX333,1050381034,15697,Super Conqueror,1,3,2534,0,0,3,0,17,931,0,3050,8,8,8,2720,71.9409,0,1050381105,445,0,0,0,0,0,0,6,7,1,228
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4185,4,Himmelsdorf,2022-04-24 23:29:11 UTC,377,1,1,false,154,-CS4R-,155,NOT TODAY,1317,Antrax20,1050381035,13857,T110E3,1,0,2136,0,0,4,0,0,702,2,3320,6,5,3,2050,33.7284,0,1050381105,657,0,0,0,0,930,0,5,7,2,254
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4185,4,Himmelsdorf,2022-04-24 23:29:11 UTC,377,1,1,false,155,NOT TODAY,154,-CS4R-,1279,juanmaos,1050381100,6145,IS-4,2,0,1686,0,0,3,0,0,1363,1,3770,6,5,4,2890,30.8296,0,1050381034,0,0,0,0,0,750,0,6,7,1,227
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4185,4,Himmelsdorf,2022-04-24 23:29:11 UTC,377,1,1,false,155,NOT TODAY,154,-CS4R-,1281,A_R_R_I_V_A_L,1050381102,5425,113,2,1,2117,0,0,3,0,0,1399,1,3230,11,9,6,2660,41.5496,0,1050381000,0,0,0,0,0,490,0,6,7,1,234
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4185,4,Himmelsdorf,2022-04-24 23:29:11 UTC,377,1,1,false,155,NOT TODAY,154,-CS4R-,1283,gipiampa,1050381103,2929,Vz. 55,2,0,3933,0,702,6,0,0,2604,0,3590,14,12,8,2430,64.6974,0,1050381000,0,0,0,0,0,1140,0,5,9,4,371
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4185,4,Himmelsdorf,2022-04-24 23:29:11 UTC,377,1,1,false,154,-CS4R-,155,NOT TODAY,1313,ArrozConHuevo,1050381032,7169,IS-7,1,1,3744,579,0,5,0,8,2011,2,1410,9,9,8,928,76.2571,-1,,472,0,0,0,1742,440,0,2,3,1,376
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4185,4,Himmelsdorf,2022-04-24 23:29:11 UTC,377,1,1,false,155,NOT TODAY,154,-CS4R-,1285,Tommy_o7,1050381106,2929,Vz. 55,2,0,0,0,0,1,0,0,1118,0,2620,3,3,0,2430,0.0,0,1050381034,0,0,1,0,0,0,0,6,6,0,190
230,2022-04-24 23:00:00 UTC,746,2022-04-24 23:00:00 UTC,4185,4,Himmelsdorf,2022-04-24 23:29:11 UTC,377,1,1,false,155,NOT TODAY,154,-CS4R-,1284,Super_Tatata,1050381105,9489,E 100,2,3,3725,0,0,6,0,0,1302,0,3520,9,8,8,3120,88.0614,0,1050381032,0,0,0,0,0,0,0,6,7,1,267
