generated_at,2025-04-30 23:24:59 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5523,5,Prokhorovka,2022-11-11 14:05:47 UTC,480,1,3,false,221,Osaka Krakens,222,Fukuoka Bulls,1799,morichan,2038685069,5265,CS-63,2,2,2531,0,208,3,0,0,4495,1,1680,15,9,8,1535,70.9871,-1,,350,0,0,0,665,0,0,3,3,0,480
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5523,5,Prokhorovka,2022-11-11 14:05:47 UTC,480,1,3,false,221,Osaka Krakens,222,Fukuoka Bulls,1798,youhey_k,2038685074,7169,IS-7,2,0,2415,1098,0,3,0,0,2217,3,3800,7,6,5,2780,59.6506,0,2038685093,0,0,0,0,0,790,0,7,9,2,357
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5523,5,Prokhorovka,2022-11-11 14:05:47 UTC,480,1,3,false,221,Osaka Krakens,222,Fukuoka Bulls,1800,Masuzu_Natsukawa,2038685075,5265,CS-63,2,1,1771,0,0,3,0,0,1922,1,2070,9,7,5,2200,38.1068,0,2038685093,338,0,0,0,0,0,0,4,4,0,367
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5523,5,Prokhorovka,2022-11-11 14:05:47 UTC,480,1,3,false,221,Osaka Krakens,222,Fukuoka Bulls,1803,Nipa,2038685049,7169,IS-7,2,1,2190,0,0,2,0,0,5093,0,960,10,5,5,360,47.6611,-1,,0,0,0,0,2420,560,0,1,3,2,480
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5523,5,Prokhorovka,2022-11-11 14:05:47 UTC,480,1,3,false,221,Osaka Krakens,222,Fukuoka Bulls,1802,akatsukiNW,2038685081,15697,Super Conqueror,2,0,1293,0,0,1,0,0,1575,0,3580,8,4,3,2720,22.1538,0,2038685057,0,0,0,0,0,390,0,7,8,1,338
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5524,5,Prokhorovka,2022-11-11 14:19:28 UTC,480,1,3,false,222,Fukuoka Bulls,221,Osaka Krakens,1805,PonSkwi,2038685057,15697,Super Conqueror,2,0,2205,0,410,3,0,0,1765,1,3690,8,7,6,2720,49.5249,0,2038685071,0,0,0,0,0,800,1,7,10,2,291
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5524,5,Prokhorovka,2022-11-11 14:19:28 UTC,480,1,3,false,222,Fukuoka Bulls,221,Osaka Krakens,1808,Yukibune,2038685093,3649,Bat.-Châtillon 25 t,2,0,430,0,0,1,0,0,1901,2,2360,3,1,1,1980,9.5524,0,2038685069,430,0,0,0,0,0,0,6,6,0,160
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5524,5,Prokhorovka,2022-11-11 14:19:28 UTC,480,1,3,false,222,Fukuoka Bulls,221,Osaka Krakens,1809,kino,2038685094,16961,AMX M4 mle. 54,2,2,1566,0,0,3,0,0,3122,0,5080,13,5,4,2259,51.0558,-1,,188,0,0,0,241,2730,0,6,14,8,480
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5524,5,Prokhorovka,2022-11-11 14:19:28 UTC,480,1,3,false,221,Osaka Krakens,222,Fukuoka Bulls,1804,Dovah,2038685095,15697,Super Conqueror,1,1,2476,1304,450,4,0,37,1656,1,4560,26,15,6,2720,64.256,0,2038685094,347,0,0,0,0,1600,0,7,11,4,446
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5524,5,Prokhorovka,2022-11-11 14:19:28 UTC,480,1,3,false,222,Fukuoka Bulls,221,Osaka Krakens,1810,manyare,2038685099,16961,AMX M4 mle. 54,2,0,1132,500,0,3,0,0,1550,1,4500,7,4,2,2500,22.7768,0,2038685069,488,0,0,0,0,1670,0,7,11,4,400
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5524,5,Prokhorovka,2022-11-11 14:19:28 UTC,480,1,3,false,221,Osaka Krakens,222,Fukuoka Bulls,1799,morichan,2038685069,5265,CS-63,1,2,3960,1004,0,4,0,0,3422,3,2480,17,13,12,1876,126.1711,-1,,1236,0,0,0,324,560,0,4,7,3,480
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5524,5,Prokhorovka,2022-11-11 14:19:28 UTC,480,1,3,false,221,Osaka Krakens,222,Fukuoka Bulls,1801,ontan,2038685071,15697,Super Conqueror,1,1,2066,1444,421,3,0,0,725,0,3360,7,7,6,2720,66.0261,0,2038685076,391,0,0,0,0,400,0,7,8,1,376
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5524,5,Prokhorovka,2022-11-11 14:19:28 UTC,480,1,3,false,221,Osaka Krakens,222,Fukuoka Bulls,1798,youhey_k,2038685074,7169,IS-7,1,0,976,828,0,2,0,0,3083,0,4070,4,3,2,2780,21.4378,0,2038685094,0,0,0,0,0,960,0,7,9,2,408
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5524,5,Prokhorovka,2022-11-11 14:19:28 UTC,480,1,3,false,221,Osaka Krakens,222,Fukuoka Bulls,1800,Masuzu_Natsukawa,2038685075,5265,CS-63,1,0,2701,598,0,4,0,0,3349,1,400,23,16,7,463,42.0601,-1,,1234,0,0,0,1737,0,0,1,1,0,480
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5524,5,Prokhorovka,2022-11-11 14:19:28 UTC,480,1,3,false,222,Fukuoka Bulls,221,Osaka Krakens,1806,Cilda,2038685076,15697,Super Conqueror,2,1,5226,94,0,5,0,0,1544,1,4760,29,19,13,2720,111.0688,0,2038685095,2006,0,0,0,0,2000,0,7,13,6,429
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5525,11,Murovanka,2022-11-11 14:33:09 UTC,413,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1805,PonSkwi,2038685057,16961,AMX M4 mle. 54,1,1,3083,748,661,4,0,44,1142,0,2600,7,6,6,2500,83.6194,0,2038685075,522,0,0,0,0,0,0,6,6,0,376
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5525,11,Murovanka,2022-11-11 14:33:09 UTC,413,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1808,Yukibune,2038685093,5265,CS-63,1,1,2966,0,0,3,0,0,3773,1,2120,15,8,8,2200,78.0894,0,2038685069,372,0,0,0,-3,420,0,4,5,1,408
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5525,11,Murovanka,2022-11-11 14:33:09 UTC,413,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1809,kino,2038685094,7169,IS-7,1,0,2004,499,0,3,0,0,2564,0,4240,6,6,4,2780,39.1281,0,2038685069,531,0,0,0,-3,1340,0,7,11,4,389
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5525,11,Murovanka,2022-11-11 14:33:09 UTC,413,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1810,manyare,2038685099,16961,AMX M4 mle. 54,1,0,1167,1373,0,2,0,0,886,3,4160,3,3,2,2500,38.2469,0,2038685069,0,0,0,0,0,1480,0,6,9,3,334
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5525,11,Murovanka,2022-11-11 14:33:09 UTC,413,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1799,morichan,2038685069,3681,STB-1,2,3,3198,444,0,5,0,0,3616,1,2060,17,12,10,2122,100.4262,-1,,0,0,0,0,78,0,0,5,5,0,413
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5525,11,Murovanka,2022-11-11 14:33:09 UTC,413,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1801,ontan,2038685071,16961,AMX M4 mle. 54,2,1,1911,1011,0,4,0,0,2097,0,3240,8,6,4,2500,44.6171,0,2038685093,0,0,0,0,0,560,0,6,7,1,390
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5525,11,Murovanka,2022-11-11 14:33:09 UTC,413,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1798,youhey_k,2038685074,3681,STB-1,2,0,728,567,0,2,0,0,3184,0,2320,4,2,2,2200,17.2994,0,2038685076,0,0,0,0,0,0,0,5,5,0,346
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5525,11,Murovanka,2022-11-11 14:33:09 UTC,413,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1800,Masuzu_Natsukawa,2038685075,14609,Leopard 1,2,1,5079,212,0,5,0,0,3876,4,1930,15,14,11,1887,136.9387,-1,,412,0,0,0,113,0,0,4,4,0,413
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5525,11,Murovanka,2022-11-11 14:33:09 UTC,413,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1806,Cilda,2038685076,15697,Super Conqueror,1,1,1989,837,0,3,0,0,1039,1,3960,11,5,5,2720,55.2767,0,2038685071,413,0,0,0,0,980,0,7,9,2,350
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5525,11,Murovanka,2022-11-11 14:33:09 UTC,413,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1803,Nipa,2038685049,16961,AMX M4 mle. 54,2,0,1784,147,0,3,0,0,1863,0,3060,11,6,3,2500,25.3755,0,2038685057,0,0,0,0,0,490,0,5,7,2,354
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5526,11,Murovanka,2022-11-11 14:45:43 UTC,413,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1805,PonSkwi,2038685057,7169,IS-7,2,1,2359,407,0,5,0,0,3111,1,360,8,6,6,0,56.6099,-1,,1448,0,0,0,2780,360,0,0,1,1,413
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5526,11,Murovanka,2022-11-11 14:45:43 UTC,413,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1808,Yukibune,2038685093,14609,Leopard 1,2,1,2720,945,0,3,0,0,2352,1,1680,10,7,7,1790,71.7452,-1,,2139,0,0,0,250,0,0,4,4,0,413
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5526,11,Murovanka,2022-11-11 14:45:43 UTC,413,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1809,kino,2038685094,16961,AMX M4 mle. 54,2,1,1944,1389,0,2,0,0,1706,2,3160,7,5,4,2500,56.698,0,2038685049,0,0,0,0,0,360,0,5,6,1,388
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5526,11,Murovanka,2022-11-11 14:45:43 UTC,413,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1810,manyare,2038685099,16961,AMX M4 mle. 54,2,0,572,407,0,1,0,0,1639,0,3540,1,1,1,2500,14.0931,0,2038685081,0,0,0,0,-3,560,0,7,8,1,344
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5526,11,Murovanka,2022-11-11 14:45:43 UTC,413,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1799,morichan,2038685069,3681,STB-1,1,0,729,103,0,2,0,0,2412,0,2660,12,3,2,2200,11.3074,0,2038685057,0,0,0,0,0,0,0,5,5,0,379
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5526,11,Murovanka,2022-11-11 14:45:43 UTC,413,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1798,youhey_k,2038685074,3681,STB-1,1,0,722,103,0,1,0,0,2538,1,2130,10,3,2,2200,13.2601,0,2038685076,0,0,0,0,-3,0,0,5,5,0,383
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5526,11,Murovanka,2022-11-11 14:45:43 UTC,413,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1800,Masuzu_Natsukawa,2038685075,14609,Leopard 1,1,0,2204,0,0,2,0,0,1392,1,2150,8,5,5,1850,45.4743,0,2038685093,799,0,0,0,0,0,0,5,5,0,392
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5526,11,Murovanka,2022-11-11 14:45:43 UTC,413,2,1,false,222,Fukuoka Bulls,221,Osaka Krakens,1806,Cilda,2038685076,15697,Super Conqueror,2,2,3539,0,0,4,0,0,1743,1,1680,10,10,9,549,92.9621,-1,,773,0,0,0,2171,1120,0,1,3,2,413
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5526,11,Murovanka,2022-11-11 14:45:43 UTC,413,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1803,Nipa,2038685049,16961,AMX M4 mle. 54,1,1,1407,103,0,3,0,0,1307,2,2530,8,5,3,2500,26.4052,0,2038685076,0,0,0,0,0,0,0,6,6,0,408
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5526,11,Murovanka,2022-11-11 14:45:43 UTC,413,2,1,false,221,Osaka Krakens,222,Fukuoka Bulls,1802,akatsukiNW,2038685081,16961,AMX M4 mle. 54,1,1,2277,103,0,2,0,0,1037,1,3770,9,6,5,2500,53.407,0,2038685094,0,0,0,0,0,960,0,6,8,2,388
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5527,10,Mines,2022-11-11 15:01:33 UTC,480,1,3,true,222,Fukuoka Bulls,221,Osaka Krakens,1805,PonSkwi,2038685057,22017,Object 277,2,0,974,0,0,1,0,0,1304,0,3930,6,4,2,2550,16.4575,0,2038685069,0,0,0,0,0,1050,0,6,8,2,364
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5527,10,Mines,2022-11-11 15:01:33 UTC,480,1,3,true,222,Fukuoka Bulls,221,Osaka Krakens,1808,Yukibune,2038685093,5265,CS-63,2,2,3243,245,0,3,0,0,1805,3,3050,13,11,9,1945,93.0342,-1,,408,0,0,0,255,1050,0,4,6,2,480
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5527,10,Mines,2022-11-11 15:01:33 UTC,480,1,3,true,222,Fukuoka Bulls,221,Osaka Krakens,1809,kino,2038685094,22017,Object 277,2,1,1027,0,0,3,0,0,2982,1,3800,10,3,3,2500,31.727,0,2038685071,490,0,0,0,0,1170,0,5,9,4,441
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5527,10,Mines,2022-11-11 15:01:33 UTC,480,1,3,true,222,Fukuoka Bulls,221,Osaka Krakens,1806,Cilda,2038685076,16961,AMX M4 mle. 54,2,0,2125,0,0,2,0,0,1820,0,1440,9,7,4,969,32.6925,-1,,0,0,0,0,1531,390,0,2,3,1,480
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5527,10,Mines,2022-11-11 15:01:33 UTC,480,1,3,true,222,Fukuoka Bulls,221,Osaka Krakens,1810,manyare,2038685099,5265,CS-63,2,0,1507,245,0,3,0,0,2849,1,2290,11,5,4,2200,31.6383,0,2038685075,374,0,0,0,0,0,0,5,5,0,375
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5527,10,Mines,2022-11-11 15:01:33 UTC,480,1,3,true,221,Osaka Krakens,222,Fukuoka Bulls,1799,morichan,2038685069,5265,CS-63,1,1,1286,0,0,4,0,0,2056,1,3000,7,5,4,2200,33.0315,0,2038685093,375,0,0,0,0,560,0,6,7,1,457
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5527,10,Mines,2022-11-11 15:01:33 UTC,480,1,3,true,221,Osaka Krakens,222,Fukuoka Bulls,1801,ontan,2038685071,16961,AMX M4 mle. 54,1,1,3367,82,789,3,0,0,1199,0,1370,9,8,6,861,79.196,-1,,0,0,0,0,1639,490,0,2,4,2,480
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5527,10,Mines,2022-11-11 15:01:33 UTC,480,1,3,true,221,Osaka Krakens,222,Fukuoka Bulls,1798,youhey_k,2038685074,7169,IS-7,1,0,1761,0,0,3,0,94,1793,2,5240,12,6,4,2780,53.6828,0,2038685093,0,0,0,0,0,2390,0,6,11,5,450
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5527,10,Mines,2022-11-11 15:01:33 UTC,480,1,3,true,221,Osaka Krakens,222,Fukuoka Bulls,1800,Masuzu_Natsukawa,2038685075,5265,CS-63,1,1,1052,0,0,3,0,0,3220,1,560,11,7,3,535,18.2782,-1,,673,0,0,0,1665,0,0,1,1,0,480
327,2022-11-11 12:00:00 UTC,1042,2022-11-11 13:30:00 UTC,5527,10,Mines,2022-11-11 15:01:33 UTC,480,1,3,true,221,Osaka Krakens,222,Fukuoka Bulls,1803,Nipa,2038685049,16961,AMX M4 mle. 54,1,0,2698,82,0,4,0,0,528,1,3030,5,5,5,2500,59.9342,0,2038685094,0,0,0,0,0,0,0,7,7,0,400
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5535,11,Murovanka,2022-11-19 08:10:00 UTC,315,2,1,false,219,Yokohama Sharks,222,Fukuoka Bulls,1786,SR_Solaris,2038685088,16961,AMX M4 mle. 54,2,4,4051,0,1616,4,0,0,2203,0,2090,13,10,8,2143,125.4386,-1,,1128,0,0,0,357,400,0,4,6,2,314
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5535,11,Murovanka,2022-11-19 08:10:00 UTC,315,2,1,false,219,Yokohama Sharks,222,Fukuoka Bulls,1790,syachi,2038685056,3649,Bat.-Châtillon 25 t,2,0,1591,357,0,3,0,0,3694,1,1050,5,5,4,1076,37.155,-1,,0,0,0,0,904,0,0,2,2,0,314
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5535,11,Murovanka,2022-11-19 08:10:00 UTC,315,2,1,false,219,Yokohama Sharks,222,Fukuoka Bulls,1788,finn,2038685058,15697,Super Conqueror,2,0,1192,545,0,2,0,0,1091,1,3480,4,3,3,2720,30.4848,0,2038685057,0,0,0,0,0,420,0,6,7,1,246
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5535,11,Murovanka,2022-11-19 08:10:00 UTC,315,2,1,false,222,Fukuoka Bulls,219,Yokohama Sharks,1809,kino,2038685094,7169,IS-7,1,0,2253,0,0,3,0,0,2740,0,3700,8,5,4,2780,40.741,0,2038685088,0,0,0,0,0,1110,0,6,9,3,309
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5535,11,Murovanka,2022-11-19 08:10:00 UTC,315,2,1,false,222,Fukuoka Bulls,219,Yokohama Sharks,1805,PonSkwi,2038685057,14609,Leopard 1,1,1,20,0,0,1,0,0,924,3,2440,3,2,1,1850,6.9934,0,2038685088,0,0,0,0,0,0,0,6,6,0,251
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5535,11,Murovanka,2022-11-19 08:10:00 UTC,315,2,1,false,222,Fukuoka Bulls,219,Yokohama Sharks,1810,manyare,2038685099,16961,AMX M4 mle. 54,1,0,2301,1145,0,2,0,0,508,1,3360,6,4,4,2500,56.2017,0,2038685088,0,0,0,0,0,560,0,5,6,1,234
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5535,11,Murovanka,2022-11-19 08:10:00 UTC,315,2,1,false,219,Yokohama Sharks,222,Fukuoka Bulls,1784,Mattya888,2038685078,3681,STB-1,2,1,3377,7,0,3,0,0,1079,3,980,15,12,10,963,85.9694,-1,,0,0,0,0,1237,0,0,2,3,1,314
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5535,11,Murovanka,2022-11-19 08:10:00 UTC,315,2,1,false,222,Fukuoka Bulls,219,Yokohama Sharks,1807,Kid9N,2038685079,16961,AMX M4 mle. 54,1,0,1192,0,0,2,0,0,739,1,2620,4,2,2,2500,22.1065,0,2038685078,0,0,0,0,0,0,0,7,7,0,212
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5535,11,Murovanka,2022-11-19 08:10:00 UTC,315,2,1,false,219,Yokohama Sharks,222,Fukuoka Bulls,1787,ShowJack,2038685080,16961,AMX M4 mle. 54,2,0,2139,0,148,3,0,0,2160,0,2960,6,6,4,1682,40.7407,-1,,0,0,0,0,818,1200,0,4,7,3,314
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5535,11,Murovanka,2022-11-19 08:10:00 UTC,315,2,1,false,222,Fukuoka Bulls,219,Yokohama Sharks,1806,Cilda,2038685076,15697,Super Conqueror,1,0,2818,0,0,3,0,0,755,0,4310,21,12,7,2720,45.9713,0,2038685088,1579,0,0,0,0,1680,0,5,8,3,299
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5536,11,Murovanka,2022-11-19 08:20:58 UTC,363,1,1,false,219,Yokohama Sharks,222,Fukuoka Bulls,1790,syachi,2038685056,5265,CS-63,1,1,1549,406,0,2,0,0,2009,0,1480,5,4,4,1432,34.6869,-1,,1191,0,0,0,768,0,0,3,3,0,362
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5536,11,Murovanka,2022-11-19 08:20:58 UTC,363,1,1,false,222,Fukuoka Bulls,219,Yokohama Sharks,1805,PonSkwi,2038685057,7169,IS-7,2,0,961,0,0,1,0,0,912,3,3200,2,2,2,2780,19.3487,0,2038685078,0,0,0,0,0,0,0,6,6,0,237
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5536,11,Murovanka,2022-11-19 08:20:58 UTC,363,1,1,false,219,Yokohama Sharks,222,Fukuoka Bulls,1789,nano,2038685061,15697,Super Conqueror,1,0,3677,141,0,5,0,0,1594,3,2640,17,12,9,1537,74.3896,-1,,1190,0,0,0,1183,960,0,3,6,3,362
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5536,11,Murovanka,2022-11-19 08:20:58 UTC,363,1,1,false,222,Fukuoka Bulls,219,Yokohama Sharks,1809,kino,2038685094,16961,AMX M4 mle. 54,2,0,2678,171,0,3,0,0,1116,1,4130,8,8,5,2500,46.2362,0,2038685080,1043,0,0,0,0,1200,0,7,10,3,321
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5536,11,Murovanka,2022-11-19 08:20:58 UTC,363,1,1,false,222,Fukuoka Bulls,219,Yokohama Sharks,1810,manyare,2038685099,16961,AMX M4 mle. 54,2,1,3228,0,342,4,0,0,1925,0,2890,10,8,6,2500,67.5614,0,2038685056,0,0,0,0,0,490,0,5,6,1,357
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5536,11,Murovanka,2022-11-19 08:20:58 UTC,363,1,1,false,219,Yokohama Sharks,222,Fukuoka Bulls,1786,SR_Solaris,2038685088,7169,IS-7,1,0,994,647,0,2,0,0,796,1,2760,3,3,2,2720,20.378,0,2038685099,0,0,0,0,0,0,0,6,6,0,277
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5536,11,Murovanka,2022-11-19 08:20:58 UTC,363,1,1,false,222,Fukuoka Bulls,219,Yokohama Sharks,1806,Cilda,2038685076,15697,Super Conqueror,2,0,2007,0,0,2,0,0,1006,0,3040,7,6,5,2720,37.0281,0,2038685080,0,0,0,0,0,0,0,6,6,0,273
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5536,11,Murovanka,2022-11-19 08:20:58 UTC,363,1,1,false,219,Yokohama Sharks,222,Fukuoka Bulls,1784,Mattya888,2038685078,16961,AMX M4 mle. 54,1,2,3180,141,368,4,0,70,1302,0,2900,8,7,7,2406,91.8719,-1,,615,0,0,0,94,560,0,5,6,1,362
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5536,11,Murovanka,2022-11-19 08:20:58 UTC,363,1,1,false,219,Yokohama Sharks,222,Fukuoka Bulls,1787,ShowJack,2038685080,16961,AMX M4 mle. 54,1,2,3300,141,563,5,0,3,1848,1,3800,8,7,7,2251,93.6027,-1,,647,0,0,0,249,1480,0,5,8,3,362
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5536,11,Murovanka,2022-11-19 08:20:58 UTC,363,1,1,false,222,Fukuoka Bulls,219,Yokohama Sharks,1808,Yukibune,2038685093,3681,STB-1,2,0,1472,0,0,2,0,0,2066,1,2410,7,5,4,2200,29.4731,0,2038685078,0,0,0,0,0,0,0,5,5,0,353
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5537,18,Cliff,2022-11-19 08:32:43 UTC,397,1,1,false,219,Yokohama Sharks,222,Fukuoka Bulls,1786,SR_Solaris,2038685088,2417,TVP T 50/51,2,1,2118,748,0,3,0,0,1722,1,2510,16,10,7,1980,50.0461,0,2038685099,1790,0,0,0,0,390,0,5,6,1,375
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5537,18,Cliff,2022-11-19 08:32:43 UTC,397,1,1,false,222,Fukuoka Bulls,219,Yokohama Sharks,1805,PonSkwi,2038685057,22017,Object 277,1,0,2446,0,0,3,0,0,1312,0,3970,6,6,5,2550,52.5221,0,2038685088,0,0,0,0,0,1110,0,8,11,3,344
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5537,18,Cliff,2022-11-19 08:32:43 UTC,397,1,1,false,219,Yokohama Sharks,222,Fukuoka Bulls,1788,finn,2038685058,5265,CS-63,2,2,3192,941,0,5,0,0,2387,2,2290,14,10,9,2200,87.4103,0,2038685099,2044,0,0,0,0,0,0,5,6,1,392
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5537,18,Cliff,2022-11-19 08:32:43 UTC,397,1,1,false,219,Yokohama Sharks,222,Fukuoka Bulls,1789,nano,2038685061,16961,AMX M4 mle. 54,2,1,2138,1091,0,3,0,0,1597,1,3300,9,7,4,2500,46.7122,0,2038685099,519,0,0,0,0,490,0,6,7,1,340
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5537,18,Cliff,2022-11-19 08:32:43 UTC,397,1,1,false,222,Fukuoka Bulls,219,Yokohama Sharks,1809,kino,2038685094,22017,Object 277,1,0,2457,0,0,4,0,0,1257,0,3980,8,7,5,2550,51.5703,0,2038685058,0,0,0,0,0,1440,0,6,10,4,343
329,2022-11-19 08:00:00 UTC,1044,2022-11-19 08:00:00 UTC,5537,18,Cliff,2022-11-19 08:32:43 UTC,397,1,1,false,222,Fukuoka Bulls,219,Yokohama Sharks,1810,manyare,2038685099,5265,CS-63,1,4,2341,0,0,4,0,0,2879,1,710,14,8,8,353,87.1428,-1,,0,0,0,0,1847,320,0,1,2,1,397
