generated_at,2025-04-30 23:49:56 UTC

day_id,day_start_at,match_id,match_start_at,battle_id,battle_map_id,battle_map_name,battle_start_at,battle_duration,battle_winning_side,battle_game_finish_reason,battle_is_overtime,team_id,team_name,enemy_team_id,enemy_team_name,player_id,player_name,player_account_id,tank_id,tank_name,side,kills,damage,spotting_assisted,tracking_assisted,damaged_tanks,capture_points,defense_points,distance_traveled,tanks_spotted,potential_damage_received,shots_fired,shots_hit,shots_pened,damage_received,calculated_score,death_reason,killed_by_id,sniper_damage,team_damage,team_hits,team_kills,remaining_health,damage_blocked_by_armor,he_hits_taken,pens_taken,total_hits_taken,no_damage_hits_taken,lifetime
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1608,4,Himmelsdorf,2017-10-13 02:16:28 UTC,444,2,2,false,49,o7 Gaming,51,Aquatic M60s,445,Makos,1027619356,3937,Type 5 Heavy,1,1,2333,0,0,3,0,4,786,2,2270,8,5,5,2900,49.1228,0,1027619381,0,0,0,0,0,1380,2,7,10,3,389
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1608,4,Himmelsdorf,2017-10-13 02:16:28 UTC,444,2,2,false,49,o7 Gaming,51,Aquatic M60s,450,Arclit,1027619357,14337,Object 263B,1,0,3238,0,0,5,0,2,1148,0,3120,12,7,6,1900,68.329,0,1027619379,590,0,0,0,0,1170,0,5,8,3,393
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1608,4,Himmelsdorf,2017-10-13 02:16:28 UTC,444,2,2,false,49,o7 Gaming,51,Aquatic M60s,452,FC_DYNAMO,1027619365,6929,Maus,1,0,1642,0,0,3,0,5,689,2,1470,5,5,3,3000,19.8119,0,1027619375,0,0,0,0,0,0,0,7,7,0,370
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,49,o7 Gaming,51,Aquatic M60s,449,andepans,1027619360,6929,Maus,1,3,2581,592,0,4,0,0,876,0,5720,13,6,6,2554,76.2117,-1,,429,0,0,0,446,3070,0,6,13,7,257
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,49,o7 Gaming,51,Aquatic M60s,444,Fosta,1027619371,19201,T-100 LT,1,0,880,1941,0,2,0,0,1062,7,2150,4,4,3,1500,52.1057,0,1027619383,0,0,0,0,0,390,0,4,5,1,93
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,49,o7 Gaming,51,Aquatic M60s,453,Kolesoid_,1027619362,6225,FV215b,1,0,2119,0,0,3,0,0,599,0,1960,6,6,5,2500,40.1779,0,1027619381,0,0,0,0,-3,0,0,4,4,0,155
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,51,Aquatic M60s,49,o7 Gaming,469,Felix7,1027619375,14881,T57 Heavy Tank,2,0,2808,0,0,4,0,0,626,2,2670,16,14,7,2250,29.0385,0,1027619358,1999,0,0,0,0,0,0,6,7,1,222
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,51,Aquatic M60s,49,o7 Gaming,464,FeelMyPotato,1027619376,6193,WZ-111 model 5A,2,0,1030,457,0,2,0,0,985,0,2180,5,3,2,2200,14.2794,0,1027619360,505,0,0,0,0,0,0,5,5,0,131
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,51,Aquatic M60s,49,o7 Gaming,466,BigCheese256,1027619377,7169,IS-7,2,0,1366,672,0,3,0,0,975,2,2490,6,4,3,2400,25.2762,0,1027619357,0,0,0,0,-3,0,0,6,6,0,142
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,51,Aquatic M60s,49,o7 Gaming,467,Giggles101x,1027619378,3649,Bat.-Châtillon 25 t,2,0,2460,0,0,4,0,0,2264,1,1890,11,9,6,1800,40.0878,0,1027619365,0,0,0,0,0,0,0,5,5,0,252
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,51,Aquatic M60s,49,o7 Gaming,472,MRMAN58,1027619379,3649,Bat.-Châtillon 25 t,2,0,368,271,935,1,0,0,1179,1,2080,4,3,1,1800,13.5905,0,1027619365,0,0,0,0,0,0,0,5,6,1,106
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,51,Aquatic M60s,49,o7 Gaming,468,Pupil,1027619381,6193,WZ-111 model 5A,2,1,2011,1305,0,2,0,0,1082,0,2580,6,6,3,2200,38.4277,0,1027619360,0,0,0,0,0,400,0,5,6,1,173
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,51,Aquatic M60s,49,o7 Gaming,470,marsh166,1027619383,7169,IS-7,2,1,2151,1556,0,4,0,0,993,1,2880,7,6,5,2400,52.1712,0,1027619360,197,0,0,0,0,300,0,6,8,2,152
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,49,o7 Gaming,51,Aquatic M60s,445,Makos,1027619356,6209,AMX 50 B,1,0,2815,0,0,3,0,0,1599,0,2490,11,7,7,2091,59.4304,-1,,1217,0,0,0,9,400,0,5,6,1,257
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,49,o7 Gaming,51,Aquatic M60s,450,Arclit,1027619357,6929,Maus,1,1,1879,198,0,4,0,0,1065,0,4790,9,4,4,1786,47.151,-1,,478,0,0,0,1214,3030,0,4,11,7,257
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,49,o7 Gaming,51,Aquatic M60s,448,Warbander,1027619358,7169,IS-7,1,1,1071,632,0,1,0,0,1477,0,1590,7,4,3,848,27.297,-1,,0,0,0,0,1552,800,0,2,4,2,257
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1609,8,Ruinberg,2017-10-13 02:26:50 UTC,258,1,1,false,49,o7 Gaming,51,Aquatic M60s,452,FC_DYNAMO,1027619365,6209,AMX 50 B,1,2,3705,196,1135,5,0,0,1907,0,890,17,12,10,915,99.5039,-1,,1106,0,0,0,1185,0,0,2,2,0,257
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,49,o7 Gaming,51,Aquatic M60s,449,andepans,1027619360,7169,IS-7,2,0,0,0,0,0,0,0,734,0,2450,1,0,0,2400,0.0,0,1027619375,0,0,0,0,0,0,0,5,5,0,75
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,49,o7 Gaming,51,Aquatic M60s,452,FC_DYNAMO,1027619365,3649,Bat.-Châtillon 25 t,2,1,1374,433,0,2,0,0,919,1,1860,5,4,4,1800,33.5959,0,1027619376,821,0,0,0,0,0,0,4,4,0,103
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,49,o7 Gaming,51,Aquatic M60s,444,Fosta,1027619371,7169,IS-7,2,0,1942,0,0,2,0,0,1100,1,3070,6,5,4,2400,32.0616,0,1027619381,537,0,0,0,0,490,0,6,7,1,149
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,49,o7 Gaming,51,Aquatic M60s,453,Kolesoid_,1027619362,3649,Bat.-Châtillon 25 t,2,1,3264,970,0,5,0,0,1398,2,1870,10,10,9,1800,92.8496,2,1027619375,0,0,0,0,-2,0,0,4,4,0,144
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,51,Aquatic M60s,49,o7 Gaming,469,Felix7,1027619375,7169,IS-7,1,2,3560,428,0,5,0,0,848,0,2150,9,8,7,1670,81.7666,-1,,0,0,0,0,730,490,0,4,5,1,154
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,51,Aquatic M60s,49,o7 Gaming,464,FeelMyPotato,1027619376,6193,WZ-111 model 5A,1,3,2564,585,1158,6,0,0,771,1,0,10,9,7,0,74.576,-1,,954,0,0,0,2200,0,0,0,0,0,154
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,51,Aquatic M60s,49,o7 Gaming,466,BigCheese256,1027619377,6193,WZ-111 model 5A,1,1,3420,0,0,7,0,0,855,0,1760,9,8,8,1280,78.8304,-1,,448,0,0,0,920,490,0,3,4,1,154
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,51,Aquatic M60s,49,o7 Gaming,467,Giggles101x,1027619378,3649,Bat.-Châtillon 25 t,1,0,0,0,0,0,0,0,877,2,2050,3,0,0,1800,1.1049,0,1027619362,0,0,0,0,0,0,0,5,5,0,84
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,51,Aquatic M60s,49,o7 Gaming,472,MRMAN58,1027619379,3649,Bat.-Châtillon 25 t,1,0,398,546,0,1,0,0,934,3,2150,2,1,1,1800,13.4077,0,1027619365,0,0,0,0,0,0,0,5,5,0,84
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,51,Aquatic M60s,49,o7 Gaming,468,Pupil,1027619381,6225,FV215b,1,1,3889,0,0,4,0,10,635,0,1960,10,10,10,1405,92.5301,-1,,0,0,0,0,1095,490,0,3,6,3,154
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,51,Aquatic M60s,49,o7 Gaming,470,marsh166,1027619383,7169,IS-7,1,0,1769,615,998,4,0,0,773,1,880,8,5,4,928,41.8166,-1,,0,0,0,0,1472,0,0,2,2,0,154
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,49,o7 Gaming,51,Aquatic M60s,445,Makos,1027619356,7169,IS-7,2,0,883,0,0,2,0,0,1030,2,3160,4,4,2,2400,10.6504,0,1027619377,424,0,0,0,0,490,0,6,7,1,138
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,49,o7 Gaming,51,Aquatic M60s,450,Arclit,1027619357,7169,IS-7,2,0,904,0,0,3,0,0,887,1,3250,3,3,2,2400,13.0663,0,1027619376,443,0,0,0,0,490,0,6,7,1,120
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1610,8,Ruinberg,2017-10-13 02:33:31 UTC,154,1,1,false,49,o7 Gaming,51,Aquatic M60s,448,Warbander,1027619358,7169,IS-7,2,0,516,821,0,1,0,0,790,0,2940,2,1,1,2400,12.0249,0,1027619376,0,0,0,0,0,0,0,6,7,1,92
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,49,o7 Gaming,51,Aquatic M60s,449,andepans,1027619360,6193,WZ-111 model 5A,1,1,1345,528,0,3,0,0,1149,0,2150,6,3,3,2200,31.9072,0,1027619379,0,0,0,0,0,0,0,5,5,0,180
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,49,o7 Gaming,51,Aquatic M60s,453,Kolesoid_,1027619362,3649,Bat.-Châtillon 25 t,1,1,2596,0,0,5,0,0,2993,0,390,10,8,7,336,51.6048,-1,,2163,0,0,0,1464,0,0,1,1,0,262
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,49,o7 Gaming,51,Aquatic M60s,452,FC_DYNAMO,1027619365,3649,Bat.-Châtillon 25 t,1,1,2635,978,0,4,0,0,2582,3,1860,8,7,7,1697,81.0647,-1,,0,0,0,0,103,0,0,4,4,0,261
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,49,o7 Gaming,51,Aquatic M60s,444,Fosta,1027619371,7169,IS-7,1,1,1168,315,0,3,0,0,829,1,4410,6,5,3,2400,28.918,0,1027619381,412,0,0,0,0,1960,0,5,9,4,184
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,51,Aquatic M60s,49,o7 Gaming,469,Felix7,1027619375,3649,Bat.-Châtillon 25 t,2,0,0,0,0,0,0,0,2035,5,1960,1,0,0,1800,7.9912,0,1027619371,0,0,0,0,0,0,0,4,4,0,179
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,51,Aquatic M60s,49,o7 Gaming,464,FeelMyPotato,1027619376,7169,IS-7,2,1,1852,0,0,3,0,0,1438,0,3610,11,7,4,2400,28.1774,0,1027619356,0,0,0,0,0,880,0,7,9,2,256
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,51,Aquatic M60s,49,o7 Gaming,466,BigCheese256,1027619377,6193,WZ-111 model 5A,2,0,3136,130,0,4,0,0,1408,0,2440,7,6,6,2200,66.7556,0,1027619365,453,0,0,0,0,390,0,5,6,1,202
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,51,Aquatic M60s,49,o7 Gaming,467,Giggles101x,1027619378,3649,Bat.-Châtillon 25 t,2,0,1070,130,0,2,0,0,2167,0,2250,3,3,3,1800,24.3068,0,1027619360,0,0,0,0,0,0,0,5,5,0,173
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,51,Aquatic M60s,49,o7 Gaming,472,MRMAN58,1027619379,3649,Bat.-Châtillon 25 t,2,2,1237,130,0,3,0,0,2680,1,2150,7,5,4,1800,35.5409,0,1027619362,336,0,1,0,0,0,0,5,5,0,225
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,51,Aquatic M60s,49,o7 Gaming,468,Pupil,1027619381,6193,WZ-111 model 5A,2,1,1434,0,0,3,0,0,1132,0,2440,3,3,3,2200,30.6095,0,1027619356,0,0,0,0,0,0,0,6,6,0,190
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,51,Aquatic M60s,49,o7 Gaming,470,marsh166,1027619383,7169,IS-7,2,0,2304,130,0,2,0,0,1014,1,3230,8,8,5,2400,40.2542,0,1027619358,0,0,0,0,0,490,0,6,9,3,188
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,49,o7 Gaming,51,Aquatic M60s,448,Warbander,1027619358,6193,WZ-111 model 5A,1,1,2602,528,296,3,0,0,977,3,2450,7,6,6,2200,65.0445,0,1027619376,514,0,0,0,0,0,0,5,6,1,189
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,49,o7 Gaming,51,Aquatic M60s,445,Makos,1027619356,4737,Strv 103B,1,2,2702,236,777,5,0,0,1523,0,0,17,11,9,0,72.5099,-1,,1498,0,0,0,1800,0,0,0,0,0,262
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1611,5,Prokhorovka,2017-10-13 02:39:05 UTC,262,1,1,false,49,o7 Gaming,51,Aquatic M60s,450,Arclit,1027619357,6193,WZ-111 model 5A,1,0,1552,158,0,4,0,62,1039,0,2740,5,4,3,2200,38.8525,0,1027619379,0,0,0,0,0,490,0,5,6,1,158
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,49,o7 Gaming,51,Aquatic M60s,449,andepans,1027619360,6193,WZ-111 model 5A,2,1,2555,547,0,3,0,0,1095,3,3520,6,5,5,2200,63.926,0,1027619379,543,0,0,0,0,980,0,6,8,2,187
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,49,o7 Gaming,51,Aquatic M60s,444,Fosta,1027619371,7169,IS-7,2,0,2351,597,0,4,0,0,1551,0,4110,10,6,5,2400,51.9383,0,1027619375,499,0,0,0,0,1370,0,6,9,3,308
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,49,o7 Gaming,51,Aquatic M60s,453,Kolesoid_,1027619362,3649,Bat.-Châtillon 25 t,2,0,394,520,0,1,0,0,1854,2,2440,5,3,1,1800,12.4244,0,1027619375,0,0,0,0,0,390,0,5,6,1,169
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,51,Aquatic M60s,49,o7 Gaming,469,Felix7,1027619375,3649,Bat.-Châtillon 25 t,1,4,1609,390,0,5,0,7,4058,1,980,12,9,7,943,60.2295,-1,,360,0,0,0,857,0,0,2,2,0,338
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,51,Aquatic M60s,49,o7 Gaming,464,FeelMyPotato,1027619376,7169,IS-7,1,0,925,1459,0,3,0,0,1039,3,3430,9,7,2,2400,25.1254,0,1027619357,0,0,0,0,0,980,0,5,7,2,195
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,51,Aquatic M60s,49,o7 Gaming,466,BigCheese256,1027619377,7169,IS-7,1,2,2251,1118,0,5,0,77,1560,1,1760,9,7,6,894,71.9368,-1,,0,0,0,0,1506,880,0,2,4,2,338
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,51,Aquatic M60s,49,o7 Gaming,467,Giggles101x,1027619378,3649,Bat.-Châtillon 25 t,1,0,2120,0,0,3,0,0,1789,1,2050,6,5,5,1800,50.4017,0,1027619365,411,0,0,0,0,0,0,5,5,0,169
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,51,Aquatic M60s,49,o7 Gaming,472,MRMAN58,1027619379,4737,Strv 103B,1,1,4805,0,0,5,0,1,376,0,1270,24,13,13,904,109.372,-1,,3981,0,0,0,896,390,0,2,3,1,338
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,51,Aquatic M60s,49,o7 Gaming,468,Pupil,1027619381,6193,WZ-111 model 5A,1,0,1503,481,0,2,0,0,879,0,2740,4,4,3,2200,31.7034,0,1027619360,0,0,0,0,0,490,0,5,6,1,167
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,51,Aquatic M60s,49,o7 Gaming,470,marsh166,1027619383,3649,Bat.-Châtillon 25 t,1,0,1187,0,0,3,0,0,2074,1,1760,10,7,3,1726,18.0003,0,1027619357,0,0,0,0,0,0,0,4,6,2,208
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,49,o7 Gaming,51,Aquatic M60s,445,Makos,1027619356,4737,Strv 103B,2,0,1572,0,0,3,0,0,1623,0,2440,17,6,4,1800,22.5916,0,1027619375,1572,0,0,0,0,490,0,5,6,1,333
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,49,o7 Gaming,51,Aquatic M60s,450,Arclit,1027619357,6193,WZ-111 model 5A,2,2,1398,684,0,3,0,0,1647,0,3810,6,5,3,2200,36.3033,0,1027619377,529,0,0,0,0,1660,0,6,10,4,328
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,49,o7 Gaming,51,Aquatic M60s,448,Warbander,1027619358,6193,WZ-111 model 5A,2,0,961,232,0,2,0,0,1214,1,2930,3,3,2,2200,16.0211,0,1027619377,490,0,0,0,0,490,0,6,8,2,224
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1612,5,Prokhorovka,2017-10-13 02:45:41 UTC,339,1,1,false,49,o7 Gaming,51,Aquatic M60s,452,FC_DYNAMO,1027619365,3649,Bat.-Châtillon 25 t,2,1,1636,520,0,2,0,0,1573,1,1950,6,5,5,1800,49.4401,0,1027619375,0,0,0,0,0,0,0,5,5,0,174
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1613,11,Murovanka,2017-10-13 02:54:56 UTC,600,1,3,true,49,o7 Gaming,51,Aquatic M60s,449,andepans,1027619360,7169,IS-7,2,0,907,1699,0,1,0,0,3222,3,4490,20,2,2,2400,46.0158,0,1027619378,0,0,0,0,0,2150,0,6,13,7,552
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1613,11,Murovanka,2017-10-13 02:54:56 UTC,600,1,3,true,49,o7 Gaming,51,Aquatic M60s,444,Fosta,1027619371,3649,Bat.-Châtillon 25 t,2,0,376,565,0,1,0,0,2446,3,2260,3,1,1,1800,16.3029,0,1027619381,0,0,0,0,0,0,0,5,5,0,585
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1613,11,Murovanka,2017-10-13 02:54:56 UTC,600,1,3,true,49,o7 Gaming,51,Aquatic M60s,453,Kolesoid_,1027619362,3649,Bat.-Châtillon 25 t,2,1,413,0,0,1,0,0,4500,0,1870,10,2,2,1800,13.7642,0,1027619377,0,0,0,0,0,0,0,5,5,0,582
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1613,11,Murovanka,2017-10-13 02:54:56 UTC,600,1,3,true,51,Aquatic M60s,49,o7 Gaming,469,Felix7,1027619375,19201,T-100 LT,1,0,910,3088,0,2,0,96,2237,6,2740,3,3,3,1500,93.353,0,1027619362,0,0,0,0,0,790,0,5,7,2,465
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1613,11,Murovanka,2017-10-13 02:54:56 UTC,600,1,3,true,51,Aquatic M60s,49,o7 Gaming,464,FeelMyPotato,1027619376,3649,Bat.-Châtillon 25 t,1,0,2467,1710,0,3,0,0,3712,0,1960,12,9,6,1800,66.43,0,1027619358,433,0,0,0,0,0,0,4,4,0,584
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1613,11,Murovanka,2017-10-13 02:54:56 UTC,600,1,3,true,51,Aquatic M60s,49,o7 Gaming,466,BigCheese256,1027619377,6929,Maus,1,1,1328,235,0,4,0,29,1798,0,3240,15,7,3,807,26.6061,-1,,1328,0,0,0,2193,2460,0,2,8,6,599
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1613,11,Murovanka,2017-10-13 02:54:56 UTC,600,1,3,true,51,Aquatic M60s,49,o7 Gaming,467,Giggles101x,1027619378,3649,Bat.-Châtillon 25 t,1,1,1141,492,0,2,0,0,5088,1,1280,10,6,3,1260,21.3809,-1,,1141,0,0,0,540,0,0,3,3,0,599
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1613,11,Murovanka,2017-10-13 02:54:56 UTC,600,1,3,true,51,Aquatic M60s,49,o7 Gaming,472,MRMAN58,1027619379,3649,Bat.-Châtillon 25 t,1,1,1322,1126,0,4,0,13,5425,0,2160,12,7,4,1800,32.7468,0,1027619358,594,0,0,0,0,0,0,5,5,0,594
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1613,11,Murovanka,2017-10-13 02:54:56 UTC,600,1,3,true,51,Aquatic M60s,49,o7 Gaming,468,Pupil,1027619381,6193,WZ-111 model 5A,1,1,1982,0,0,4,0,51,2375,0,3130,21,8,5,1979,39.5677,-1,,1982,0,0,0,221,1170,0,5,8,3,600
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1613,11,Murovanka,2017-10-13 02:54:56 UTC,600,1,3,true,51,Aquatic M60s,49,o7 Gaming,470,marsh166,1027619383,3649,Bat.-Châtillon 25 t,1,0,1589,0,185,3,0,31,5951,0,2170,11,5,4,1800,34.7389,0,1027619358,735,0,0,0,0,400,0,4,6,2,576
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1613,11,Murovanka,2017-10-13 02:54:56 UTC,600,1,3,true,49,o7 Gaming,51,Aquatic M60s,448,Warbander,1027619358,6193,WZ-111 model 5A,2,3,2941,1651,0,5,0,0,3132,0,2830,16,8,7,1195,95.883,-1,,997,0,0,0,1005,1660,0,3,8,5,600
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1613,11,Murovanka,2017-10-13 02:54:56 UTC,600,1,3,true,49,o7 Gaming,51,Aquatic M60s,445,Makos,1027619356,17729,AMX 50 Foch B,2,0,1691,0,0,4,0,0,1742,1,1370,15,8,4,834,23.1808,-1,,1242,0,0,0,1016,490,0,2,4,2,599
59,2017-10-13 00:30:00 UTC,220,2017-10-13 01:45:00 UTC,1613,11,Murovanka,2017-10-13 02:54:56 UTC,600,1,3,true,49,o7 Gaming,51,Aquatic M60s,450,Arclit,1027619357,4737,Strv 103B,2,0,3939,0,0,5,0,0,1397,0,1860,38,17,10,910,73.165,-1,,2768,0,0,0,890,980,0,2,4,2,599
