generated_at,2025-04-30 23:23:51 UTC

day_id,day_start_at,user_id,user_name,user_day_position,user_day_calculated_score,prizing_eligible
287,2022-09-29 01:00:00 UTC,1043921820,Aking_LTP,15,1362.9937,true
287,2022-09-29 01:00:00 UTC,1014830115,blakyce,16,1356.7155,true
287,2022-09-29 01:00:00 UTC,1007805675,Intentionally_Obtuse,17,1343.416,true
287,2022-09-29 01:00:00 UTC,1002007945,TrollStar,18,1341.4032,true
287,2022-09-29 01:00:00 UTC,1010520290,Capt_Max_Powers,19,1335.1849,true
287,2022-09-29 01:00:00 UTC,1039747390,reactionary_LESSGOOO,19,1335.1849,true
287,2022-09-29 01:00:00 UTC,1033424051,Charan_Kanna,21,1329.666,true
287,2022-09-29 01:00:00 UTC,1002523155,thehobostrangle,21,1329.666,false
287,2022-09-29 01:00:00 UTC,1005451779,harrydeli_,23,1328.5217,true
287,2022-09-29 01:00:00 UTC,1004420660,Get_Clicked_On,24,1319.0432,false
287,2022-09-29 01:00:00 UTC,1001255155,chase_no_cinco,25,1318.0352,false
287,2022-09-29 01:00:00 UTC,1002465274,heavymetal1967,26,1315.3905,true
287,2022-09-29 01:00:00 UTC,1017338129,PigSlayer_,27,1308.354,true
287,2022-09-29 01:00:00 UTC,1007018672,Jedidieugh,28,1298.8264,true
287,2022-09-29 01:00:00 UTC,1000518069,fennec_,29,1288.1804,false
287,2022-09-29 01:00:00 UTC,1002604890,Saffiz,30,1287.6284,true
287,2022-09-29 01:00:00 UTC,1004704070,DMonno,31,1274.6695,true
287,2022-09-29 01:00:00 UTC,1006140992,Nighty_Sporaddict,32,1270.3615,true
287,2022-09-29 01:00:00 UTC,1035360616,2_stopbits,33,1247.2998,true
287,2022-09-29 01:00:00 UTC,1006289604,NoMercy4TheWeak,34,1233.0243,true
287,2022-09-29 01:00:00 UTC,1025785336,sodeaddan,34,1233.0243,true
287,2022-09-29 01:00:00 UTC,1002245161,blooptev,36,1214.7732,false
287,2022-09-29 01:00:00 UTC,1007246582,_Supreme_Nightmare_,37,1213.3769,false
287,2022-09-29 01:00:00 UTC,1009323693,Fred_YUH________________,38,1211.9659,true
287,2022-09-29 01:00:00 UTC,1021651811,Storedwall,39,1204.4895,true
287,2022-09-29 01:00:00 UTC,1001610323,stussy,40,1191.5514,true
287,2022-09-29 01:00:00 UTC,1000270811,PhotoFinish,41,1103.2328,true
287,2022-09-29 01:00:00 UTC,1005507559,Sadge,42,1076.8061,true
309,2022-10-04 01:00:00 UTC,1000219891,_Jerm_,1,2406.1383,false
309,2022-10-04 01:00:00 UTC,1039747390,reactionary_LESSGOOO,2,2358.3683,true
309,2022-10-04 01:00:00 UTC,1004704070,DMonno,3,2344.8375,true
309,2022-10-04 01:00:00 UTC,1006140992,Nighty_Sporaddict,4,2318.0737,true
309,2022-10-04 01:00:00 UTC,1005169275,Brotis,5,2297.1169,true
309,2022-10-04 01:00:00 UTC,1013386391,Blurwashere,6,2263.7693,false
309,2022-10-04 01:00:00 UTC,1003889973,Kentucky_,7,2234.5454,false
309,2022-10-04 01:00:00 UTC,1033424051,Charan_Kanna,8,2216.2892,true
309,2022-10-04 01:00:00 UTC,1000061548,Sarsasaurus,8,2216.2892,true
309,2022-10-04 01:00:00 UTC,1021651811,Storedwall,10,2207.7825,true
309,2022-10-04 01:00:00 UTC,511422663,XecaPT,11,2198.3055,false
309,2022-10-04 01:00:00 UTC,1032786023,G4YM3R_J3RK0V,12,2195.9536,true
309,2022-10-04 01:00:00 UTC,1052627267,Pringles_PlayingWoTAgain,12,2195.9536,true
309,2022-10-04 01:00:00 UTC,1000544972,Vyraall,12,2195.9536,false
309,2022-10-04 01:00:00 UTC,1003482352,SmyleeRage,15,2185.5994,false
309,2022-10-04 01:00:00 UTC,1035360616,2_stopbits,16,2147.3202,true
309,2022-10-04 01:00:00 UTC,1006569499,ToonTownTanker,17,2133.2734,true
309,2022-10-04 01:00:00 UTC,1035617100,Ruev_FreeUkraine,18,2126.5979,true
309,2022-10-04 01:00:00 UTC,1007018672,Jedidieugh,19,2078.4798,true
309,2022-10-04 01:00:00 UTC,1002604890,Saffiz,20,2073.1889,true
309,2022-10-04 01:00:00 UTC,1002465274,heavymetal1967,21,2054.9327,true
309,2022-10-04 01:00:00 UTC,1005451779,harrydeli_,21,2054.9327,true
309,2022-10-04 01:00:00 UTC,1003534925,riseglory,21,2054.9327,true
309,2022-10-04 01:00:00 UTC,1003882821,PM_Loves_Hoarce,24,2050.5859,false
309,2022-10-04 01:00:00 UTC,1004420660,Get_Clicked_On,25,2025.2027,false
309,2022-10-04 01:00:00 UTC,1004568114,Seas_,26,2019.9308,true
309,2022-10-04 01:00:00 UTC,1001255155,chase_no_cinco,27,1964.5859,false
309,2022-10-04 01:00:00 UTC,1003484451,RatZ1LLa,28,1954.3272,true
309,2022-10-04 01:00:00 UTC,1005507559,Sadge,28,1954.3272,true
309,2022-10-04 01:00:00 UTC,1002140468,_Mitochondria_,28,1954.3272,true
309,2022-10-04 01:00:00 UTC,1006289604,NoMercy4TheWeak,28,1954.3272,true
309,2022-10-04 01:00:00 UTC,1001450457,stellarx,28,1954.3272,true
309,2022-10-04 01:00:00 UTC,1025785336,sodeaddan,28,1954.3272,true
309,2022-10-04 01:00:00 UTC,1002523155,thehobostrangle,34,1927.5177,false
309,2022-10-04 01:00:00 UTC,1001796252,Gazelle_Intensity,35,1882.2962,true
309,2022-10-04 01:00:00 UTC,1026536045,mrmeepus97,36,1756.5804,true
310,2022-10-06 01:00:00 UTC,1007805675,Intentionally_Obtuse,1,1706.837,true
310,2022-10-06 01:00:00 UTC,1043921820,Aking_LTP,2,1618.018,true
310,2022-10-06 01:00:00 UTC,1001255155,chase_no_cinco,3,1604.6574,false
310,2022-10-06 01:00:00 UTC,1003484451,RatZ1LLa,4,1585.8961,true
310,2022-10-06 01:00:00 UTC,1025785336,sodeaddan,5,1557.467,true
310,2022-10-06 01:00:00 UTC,1002007945,TrollStar,6,1552.0415,true
310,2022-10-06 01:00:00 UTC,1000270811,PhotoFinish,7,1549.4181,true
310,2022-10-06 01:00:00 UTC,1005994313,Astatine,8,1540.8076,true
310,2022-10-06 01:00:00 UTC,1004568114,Seas_,8,1540.8076,true
310,2022-10-06 01:00:00 UTC,1004704070,DMonno,10,1525.8569,true
310,2022-10-06 01:00:00 UTC,1014830115,blakyce,11,1525.0625,true
310,2022-10-06 01:00:00 UTC,1002465274,heavymetal1967,11,1525.0625,true
310,2022-10-06 01:00:00 UTC,1006140992,Nighty_Sporaddict,11,1525.0625,true
310,2022-10-06 01:00:00 UTC,1039747390,reactionary_LESSGOOO,11,1525.0625,true
310,2022-10-06 01:00:00 UTC,1052627267,Pringles_PlayingWoTAgain,11,1525.0625,true
310,2022-10-06 01:00:00 UTC,1004420660,Get_Clicked_On,16,1492.8286,false
310,2022-10-06 01:00:00 UTC,1005451779,harrydeli_,17,1491.9522,true
310,2022-10-06 01:00:00 UTC,1017338129,PigSlayer_,18,1484.6186,true
310,2022-10-06 01:00:00 UTC,1002523155,thehobostrangle,19,1481.8731,false
310,2022-10-06 01:00:00 UTC,1035360616,2_stopbits,19,1481.8731,true
310,2022-10-06 01:00:00 UTC,1005169275,Brotis,21,1481.6144,true
310,2022-10-06 01:00:00 UTC,1033424051,Charan_Kanna,21,1481.6144,true
310,2022-10-06 01:00:00 UTC,1003482352,SmyleeRage,23,1474.5138,false
310,2022-10-06 01:00:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,24,1454.4406,true
310,2022-10-06 01:00:00 UTC,1000061548,Sarsasaurus,25,1454.3731,true
310,2022-10-06 01:00:00 UTC,1000219891,_Jerm_,26,1454.3493,false
310,2022-10-06 01:00:00 UTC,1012705203,Nitouro,27,1452.6211,true
310,2022-10-06 01:00:00 UTC,1012572618,MDhighground,28,1449.7063,true
310,2022-10-06 01:00:00 UTC,1006289604,NoMercy4TheWeak,29,1438.628,true
310,2022-10-06 01:00:00 UTC,1032786023,G4YM3R_J3RK0V,29,1438.628,true
310,2022-10-06 01:00:00 UTC,1007246582,_Supreme_Nightmare_,31,1411.306,false
310,2022-10-06 01:00:00 UTC,1001450457,stellarx,32,1397.0501,true
310,2022-10-06 01:00:00 UTC,1003889973,Kentucky_,33,1392.5311,false
310,2022-10-06 01:00:00 UTC,1001610323,stussy,34,1377.2302,true
310,2022-10-06 01:00:00 UTC,1005507559,Sadge,35,1346.6018,true
310,2022-10-06 01:00:00 UTC,511422663,XecaPT,36,1339.4922,false
310,2022-10-06 01:00:00 UTC,1006705586,ShireiKan_ExcalibuR,37,1339.3502,true
310,2022-10-06 01:00:00 UTC,1035617100,Ruev_FreeUkraine,38,1311.849,true
310,2022-10-06 01:00:00 UTC,1026536045,mrmeepus97,39,1304.737,true
310,2022-10-06 01:00:00 UTC,1013386391,Blurwashere,40,1245.5772,false
310,2022-10-06 01:00:00 UTC,1007018672,Jedidieugh,41,1212.3617,true
310,2022-10-06 01:00:00 UTC,1006569499,ToonTownTanker,42,1025.1458,true
311,2022-10-08 01:00:00 UTC,1025785336,sodeaddan,1,2021.6685,true
311,2022-10-08 01:00:00 UTC,1000219891,_Jerm_,2,1895.577,false
311,2022-10-08 01:00:00 UTC,1003889973,Kentucky_,3,1884.7503,false
311,2022-10-08 01:00:00 UTC,1033424051,Charan_Kanna,4,1877.5012,true
311,2022-10-08 01:00:00 UTC,1001450457,stellarx,5,1873.4692,true
311,2022-10-08 01:00:00 UTC,1002604890,Saffiz,6,1856.0279,true
311,2022-10-08 01:00:00 UTC,1005169275,Brotis,7,1835.7652,true
311,2022-10-08 01:00:00 UTC,1021651811,Storedwall,8,1834.7348,true
311,2022-10-08 01:00:00 UTC,1005451779,harrydeli_,9,1829.0634,true
311,2022-10-08 01:00:00 UTC,1000270811,PhotoFinish,10,1823.6349,true
311,2022-10-08 01:00:00 UTC,1051874441,SunnyRT,11,1820.455,true
311,2022-10-08 01:00:00 UTC,1006807738,BluesTraveler,12,1814.3586,true
311,2022-10-08 01:00:00 UTC,1004420660,Get_Clicked_On,13,1797.1612,false
311,2022-10-08 01:00:00 UTC,1032786023,G4YM3R_J3RK0V,14,1786.3345,true
311,2022-10-08 01:00:00 UTC,1003484451,RatZ1LLa,15,1784.7984,true
311,2022-10-08 01:00:00 UTC,1007805675,Intentionally_Obtuse,16,1765.7653,true
311,2022-10-08 01:00:00 UTC,1012572618,MDhighground,17,1764.9049,true
311,2022-10-08 01:00:00 UTC,1002140468,_Mitochondria_,18,1764.2292,true
311,2022-10-08 01:00:00 UTC,1001610323,stussy,18,1764.2292,true
311,2022-10-08 01:00:00 UTC,2000452409,SeeGaul98,18,1764.2292,false
311,2022-10-08 01:00:00 UTC,1005994313,Astatine,21,1755.3844,true
311,2022-10-08 01:00:00 UTC,1006140992,Nighty_Sporaddict,22,1733.5975,true
311,2022-10-08 01:00:00 UTC,1007246582,_Supreme_Nightmare_,23,1726.5252,false
311,2022-10-08 01:00:00 UTC,1004704070,DMonno,23,1726.5252,true
311,2022-10-08 01:00:00 UTC,511422663,XecaPT,25,1707.2538,false
311,2022-10-08 01:00:00 UTC,1014830115,blakyce,25,1707.2538,true
311,2022-10-08 01:00:00 UTC,1000061548,Sarsasaurus,27,1706.2925,true
311,2022-10-08 01:00:00 UTC,2006425873,Niclon,28,1704.7579,false
311,2022-10-08 01:00:00 UTC,1002465274,heavymetal1967,28,1704.7579,true
311,2022-10-08 01:00:00 UTC,1017338129,PigSlayer_,30,1687.7908,true
311,2022-10-08 01:00:00 UTC,1005507559,Sadge,31,1678.3453,true
311,2022-10-08 01:00:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,32,1676.6413,true
311,2022-10-08 01:00:00 UTC,1002523155,thehobostrangle,33,1667.3369,false
311,2022-10-08 01:00:00 UTC,1003882821,PM_Loves_Hoarce,34,1638.4973,false
311,2022-10-08 01:00:00 UTC,1006569499,ToonTownTanker,35,1629.9609,true
311,2022-10-08 01:00:00 UTC,1003482352,SmyleeRage,36,1576.0675,false
311,2022-10-08 01:00:00 UTC,1035617100,Ruev_FreeUkraine,37,1514.9043,true
311,2022-10-08 01:00:00 UTC,1004568114,Seas_,38,1514.0399,true
311,2022-10-08 01:00:00 UTC,1035360616,2_stopbits,39,1445.6055,true
311,2022-10-08 01:00:00 UTC,1026536045,mrmeepus97,40,1135.6623,true
311,2022-10-08 01:00:00 UTC,1000544972,Vyraall,41,1005.3089,false
312,2022-10-13 01:00:00 UTC,1002493006,Muscles1_CLLEGEND,1,2442.7454,false
312,2022-10-13 01:00:00 UTC,1007805675,Intentionally_Obtuse,2,2411.3193,true
312,2022-10-13 01:00:00 UTC,1004704070,DMonno,2,2411.3193,true
312,2022-10-13 01:00:00 UTC,1005451779,harrydeli_,4,2410.3882,true
312,2022-10-13 01:00:00 UTC,1000061548,Sarsasaurus,5,2384.2185,true
312,2022-10-13 01:00:00 UTC,1002465274,heavymetal1967,6,2339.7878,true
312,2022-10-13 01:00:00 UTC,1002604890,Saffiz,7,2333.9923,true
312,2022-10-13 01:00:00 UTC,511422663,XecaPT,8,2322.8092,false
312,2022-10-13 01:00:00 UTC,1010520290,Capt_Max_Powers,9,2312.687,true
312,2022-10-13 01:00:00 UTC,1032786023,G4YM3R_J3RK0V,10,2307.371,true
312,2022-10-13 01:00:00 UTC,2006425873,Niclon,11,2297.6302,false
312,2022-10-13 01:00:00 UTC,1010144318,beachead08,12,2296.6395,true
312,2022-10-13 01:00:00 UTC,1043921820,Aking_LTP,13,2259.7726,true
312,2022-10-13 01:00:00 UTC,1025785336,sodeaddan,14,2248.1565,true
312,2022-10-13 01:00:00 UTC,1030039271,xEdersonx,15,2212.246,true
312,2022-10-13 01:00:00 UTC,1001610323,stussy,16,2206.93,true
312,2022-10-13 01:00:00 UTC,1002140468,_Mitochondria_,16,2206.93,true
312,2022-10-13 01:00:00 UTC,1006705586,ShireiKan_ExcalibuR,16,2206.93,true
312,2022-10-13 01:00:00 UTC,1012572618,MDhighground,19,2189.1722,true
312,2022-10-13 01:00:00 UTC,1039747390,reactionary_LESSGOOO,20,2167.739,true
312,2022-10-13 01:00:00 UTC,1033424051,Charan_Kanna,21,2161.4919,true
312,2022-10-13 01:00:00 UTC,1014830115,blakyce,22,2158.4779,true
312,2022-10-13 01:00:00 UTC,1034093870,trooper7162,23,2152.2406,true
312,2022-10-13 01:00:00 UTC,1006027120,HalfDeadTuT,24,2136.746,true
312,2022-10-13 01:00:00 UTC,1017338129,PigSlayer_,25,2130.6623,true
312,2022-10-13 01:00:00 UTC,1002523155,thehobostrangle,26,2126.0709,false
312,2022-10-13 01:00:00 UTC,1000219891,_Jerm_,27,2125.1398,false
312,2022-10-13 01:00:00 UTC,1004420660,Get_Clicked_On,28,2096.2861,false
312,2022-10-13 01:00:00 UTC,1001450457,stellarx,29,2088.7312,true
312,2022-10-13 01:00:00 UTC,1007246582,_Supreme_Nightmare_,30,2086.4283,false
312,2022-10-13 01:00:00 UTC,1003882821,PM_Loves_Hoarce,31,2068.1765,false
312,2022-10-13 01:00:00 UTC,1006140992,Nighty_Sporaddict,32,2066.8564,true
312,2022-10-13 01:00:00 UTC,1004568114,Seas_,33,2006.2164,true
312,2022-10-13 01:00:00 UTC,1021651811,Storedwall,34,1994.9393,true
312,2022-10-13 01:00:00 UTC,1006569499,ToonTownTanker,35,1968.9289,true
312,2022-10-13 01:00:00 UTC,1002245161,blooptev,36,1921.6966,false
312,2022-10-13 01:00:00 UTC,1006807738,BluesTraveler,37,1917.3807,true
312,2022-10-13 01:00:00 UTC,1005994313,Astatine,38,1909.7597,true
312,2022-10-13 01:00:00 UTC,1005507559,Sadge,39,1900.3231,true
312,2022-10-13 01:00:00 UTC,1035360616,2_stopbits,40,1831.5914,true
312,2022-10-13 01:00:00 UTC,1001255155,chase_no_cinco,41,1810.162,false
312,2022-10-13 01:00:00 UTC,1005169275,Brotis,42,1798.4733,true
312,2022-10-13 01:00:00 UTC,1003889973,Kentucky_,43,1664.6468,false
313,2022-10-15 01:00:00 UTC,1003889973,Kentucky_,1,1911.3096,false
313,2022-10-15 01:00:00 UTC,1007805675,Intentionally_Obtuse,2,1851.3859,true
313,2022-10-15 01:00:00 UTC,1017338129,PigSlayer_,3,1851.2608,true
313,2022-10-15 01:00:00 UTC,1039747390,reactionary_LESSGOOO,3,1851.2608,true
313,2022-10-15 01:00:00 UTC,1002604890,Saffiz,5,1826.1251,true
313,2022-10-15 01:00:00 UTC,1033424051,Charan_Kanna,6,1820.1895,true
313,2022-10-15 01:00:00 UTC,1014830115,blakyce,7,1816.1955,true
313,2022-10-15 01:00:00 UTC,1005451779,harrydeli_,8,1794.3379,true
313,2022-10-15 01:00:00 UTC,1006569499,ToonTownTanker,9,1769.3012,true
313,2022-10-15 01:00:00 UTC,1034093870,trooper7162,10,1756.0609,true
313,2022-10-15 01:00:00 UTC,1035360616,2_stopbits,10,1756.0609,true
313,2022-10-15 01:00:00 UTC,1002465274,heavymetal1967,12,1730.3857,true
313,2022-10-15 01:00:00 UTC,2006425873,Niclon,12,1730.3857,false
313,2022-10-15 01:00:00 UTC,1003482352,SmyleeRage,14,1721.1957,false
313,2022-10-15 01:00:00 UTC,1004568114,Seas_,15,1712.3401,true
313,2022-10-15 01:00:00 UTC,1012572618,MDhighground,16,1707.5082,true
313,2022-10-15 01:00:00 UTC,1004704070,DMonno,17,1690.3552,true
313,2022-10-15 01:00:00 UTC,1006807738,BluesTraveler,18,1686.8134,true
313,2022-10-15 01:00:00 UTC,1006140992,Nighty_Sporaddict,19,1686.2754,true
313,2022-10-15 01:00:00 UTC,1051874441,SunnyRT,20,1659.9313,true
313,2022-10-15 01:00:00 UTC,1001450457,stellarx,21,1641.5831,true
313,2022-10-15 01:00:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,22,1606.5263,true
313,2022-10-15 01:00:00 UTC,1010520290,Capt_Max_Powers,23,1599.8825,true
313,2022-10-15 01:00:00 UTC,1000061548,Sarsasaurus,24,1597.7494,true
313,2022-10-15 01:00:00 UTC,1004420660,Get_Clicked_On,25,1593.3022,false
313,2022-10-15 01:00:00 UTC,1005994313,Astatine,26,1592.9869,true
313,2022-10-15 01:00:00 UTC,1028128458,_RAPOSO_,27,1546.4775,true
313,2022-10-15 01:00:00 UTC,1025785336,sodeaddan,27,1546.4775,true
313,2022-10-15 01:00:00 UTC,1002140468,_Mitochondria_,27,1546.4775,true
313,2022-10-15 01:00:00 UTC,1001610323,stussy,27,1546.4775,true
313,2022-10-15 01:00:00 UTC,1000219891,_Jerm_,31,1521.3418,false
313,2022-10-15 01:00:00 UTC,1005169275,Brotis,32,1307.027,true
316,2022-10-20 00:30:00 UTC,1004704070,DMonno,1,2559.0303,true
316,2022-10-20 00:30:00 UTC,2006425873,Niclon,2,2446.476,false
316,2022-10-20 00:30:00 UTC,1000061548,Sarsasaurus,2,2446.476,true
316,2022-10-20 00:30:00 UTC,1002523155,thehobostrangle,2,2446.476,false
316,2022-10-20 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,5,2408.2967,true
316,2022-10-20 00:30:00 UTC,1010144318,beachead08,6,2402.2572,true
316,2022-10-20 00:30:00 UTC,1005169275,Brotis,6,2402.2572,true
316,2022-10-20 00:30:00 UTC,1039747390,reactionary_LESSGOOO,6,2402.2572,true
316,2022-10-20 00:30:00 UTC,1010520290,Capt_Max_Powers,6,2402.2572,true
316,2022-10-20 00:30:00 UTC,1001610323,stussy,6,2402.2572,true
316,2022-10-20 00:30:00 UTC,1002140468,_Mitochondria_,6,2402.2572,true
316,2022-10-20 00:30:00 UTC,1008141522,HotWot,12,2397.3156,true
316,2022-10-20 00:30:00 UTC,1007805675,Intentionally_Obtuse,13,2379.3885,true
316,2022-10-20 00:30:00 UTC,1004140734,_Nuisance,14,2375.9239,true
316,2022-10-20 00:30:00 UTC,1035360616,2_stopbits,15,2360.3414,true
316,2022-10-20 00:30:00 UTC,1000897684,BYTOR1,16,2346.9371,true
316,2022-10-20 00:30:00 UTC,1006807738,BluesTraveler,17,2339.7764,true
316,2022-10-20 00:30:00 UTC,1006277106,SGrant7,18,2325.838,true
316,2022-10-20 00:30:00 UTC,511422663,XecaPT,19,2276.6953,false
316,2022-10-20 00:30:00 UTC,1017338129,PigSlayer_,20,2258.7505,true
316,2022-10-20 00:30:00 UTC,1008315206,Floppy___,21,2239.7034,false
316,2022-10-20 00:30:00 UTC,1004420660,Get_Clicked_On,21,2239.7034,false
316,2022-10-20 00:30:00 UTC,1003151979,SLICK_67,23,2218.1299,true
316,2022-10-20 00:30:00 UTC,1001450457,stellarx,24,2190.5607,true
316,2022-10-20 00:30:00 UTC,1000219891,_Jerm_,25,2183.8809,false
316,2022-10-20 00:30:00 UTC,1005994313,Astatine,26,2115.8976,true
316,2022-10-20 00:30:00 UTC,1006140992,Nighty_Sporaddict,27,2114.1415,true
316,2022-10-20 00:30:00 UTC,1033424051,Charan_Kanna,28,2104.5126,true
316,2022-10-20 00:30:00 UTC,1025785336,sodeaddan,29,2066.3574,true
316,2022-10-20 00:30:00 UTC,1006569499,ToonTownTanker,30,1971.93,true
316,2022-10-20 00:30:00 UTC,1004568114,Seas_,31,1947.7395,true
316,2022-10-20 00:30:00 UTC,1008119703,RickPatton,32,1885.7954,true
316,2022-10-20 00:30:00 UTC,1002493006,Muscles1_CLLEGEND,33,1869.6688,false
316,2022-10-20 00:30:00 UTC,1013460141,GodwinDarcy,34,1857.8586,true
316,2022-10-20 00:30:00 UTC,1000258530,Odiouspox,35,1830.5451,true
316,2022-10-20 00:30:00 UTC,1000545525,sorny_walkman,36,1784.111,true
314,2022-10-18 00:30:00 UTC,1006140992,Nighty_Sporaddict,1,1817.271,true
314,2022-10-18 00:30:00 UTC,1002604890,Saffiz,2,1811.2337,true
314,2022-10-18 00:30:00 UTC,1000518069,fennec_,3,1773.3634,false
314,2022-10-18 00:30:00 UTC,1006289604,NoMercy4TheWeak,4,1738.5374,true
314,2022-10-18 00:30:00 UTC,1006569499,ToonTownTanker,4,1738.5374,true
314,2022-10-18 00:30:00 UTC,1000897684,BYTOR1,6,1717.0665,true
314,2022-10-18 00:30:00 UTC,1002801056,Zack2016,7,1714.0169,true
314,2022-10-18 00:30:00 UTC,1006807738,BluesTraveler,8,1689.0123,true
314,2022-10-18 00:30:00 UTC,1051874441,SunnyRT,9,1688.7367,true
314,2022-10-18 00:30:00 UTC,1005451779,harrydeli_,10,1679.5498,true
314,2022-10-18 00:30:00 UTC,1014830115,blakyce,11,1647.4739,true
314,2022-10-18 00:30:00 UTC,1035360616,2_stopbits,12,1618.2853,true
314,2022-10-18 00:30:00 UTC,1005169275,Brotis,13,1597.8853,true
314,2022-10-18 00:30:00 UTC,1001610323,stussy,14,1581.3932,true
314,2022-10-18 00:30:00 UTC,1025785336,sodeaddan,14,1581.3932,true
314,2022-10-18 00:30:00 UTC,1004568114,Seas_,14,1581.3932,true
314,2022-10-18 00:30:00 UTC,1000219891,_Jerm_,17,1557.0528,false
314,2022-10-18 00:30:00 UTC,1003534925,riseglory,17,1557.0528,true
314,2022-10-18 00:30:00 UTC,1007246582,_Supreme_Nightmare_,17,1557.0528,false
314,2022-10-18 00:30:00 UTC,1010520290,Capt_Max_Powers,17,1557.0528,true
314,2022-10-18 00:30:00 UTC,2000452409,SeeGaul98,21,1522.4056,false
314,2022-10-18 00:30:00 UTC,1017338129,PigSlayer_,22,1502.3012,true
314,2022-10-18 00:30:00 UTC,1012572618,MDhighground,23,1494.645,true
314,2022-10-18 00:30:00 UTC,1033424051,Charan_Kanna,24,1461.1411,true
314,2022-10-18 00:30:00 UTC,1006705586,ShireiKan_ExcalibuR,25,1424.5709,true
314,2022-10-18 00:30:00 UTC,1004704070,DMonno,26,1418.6447,true
314,2022-10-18 00:30:00 UTC,1003882821,PM_Loves_Hoarce,26,1418.6447,false
314,2022-10-18 00:30:00 UTC,1007805675,Intentionally_Obtuse,26,1418.6447,true
314,2022-10-18 00:30:00 UTC,2006425873,Niclon,26,1418.6447,false
314,2022-10-18 00:30:00 UTC,1002465274,heavymetal1967,26,1418.6447,true
314,2022-10-18 00:30:00 UTC,1000986277,Bolt___Best_Dirt_Shooter,26,1418.6447,true
314,2022-10-18 00:30:00 UTC,1005507559,Sadge,26,1418.6447,true
314,2022-10-18 00:30:00 UTC,1004420660,Get_Clicked_On,26,1418.6447,false
314,2022-10-18 00:30:00 UTC,1003482352,SmyleeRage,34,1365.6737,false
314,2022-10-18 00:30:00 UTC,1035617100,Ruev_FreeUkraine,35,1275.5027,true
314,2022-10-18 00:30:00 UTC,1000545525,sorny_walkman,36,1243.0863,true
314,2022-10-18 00:30:00 UTC,1000354907,Sherman_Panzer,37,1206.6002,true
314,2022-10-18 00:30:00 UTC,1018410688,Louison_Bobet_B,38,1081.6452,true
318,2022-10-22 00:30:00 UTC,1043921820,Aking_LTP,1,4071.4724,true
318,2022-10-22 00:30:00 UTC,1002493006,Muscles1_CLLEGEND,2,4007.7303,false
318,2022-10-22 00:30:00 UTC,1006140992,Nighty_Sporaddict,3,3919.9942,true
318,2022-10-22 00:30:00 UTC,1006277106,SGrant7,4,3790.1062,true
318,2022-10-22 00:30:00 UTC,1033424051,Charan_Kanna,4,3790.1062,true
318,2022-10-22 00:30:00 UTC,1019033872,CrimsonRedLineSniper,6,3675.3534,true
318,2022-10-22 00:30:00 UTC,1004420660,Get_Clicked_On,7,3454.9249,false
318,2022-10-22 00:30:00 UTC,1003482352,SmyleeRage,8,3375.1024,false
318,2022-10-22 00:30:00 UTC,1003151979,SLICK_67,9,3358.9253,true
318,2022-10-22 00:30:00 UTC,1002523155,thehobostrangle,10,3282.5551,false
318,2022-10-22 00:30:00 UTC,1007805675,Intentionally_Obtuse,10,3282.5551,true
318,2022-10-22 00:30:00 UTC,1014830115,blakyce,12,3256.3657,true
318,2022-10-22 00:30:00 UTC,1017338129,PigSlayer_,13,3195.246,true
318,2022-10-22 00:30:00 UTC,1035360616,2_stopbits,14,3186.0379,true
318,2022-10-22 00:30:00 UTC,1015009317,Glorious_Mullet,15,3147.2204,true
318,2022-10-22 00:30:00 UTC,1000219891,_Jerm_,16,3112.2901,false
318,2022-10-22 00:30:00 UTC,1001450457,stellarx,17,3109.6677,true
318,2022-10-22 00:30:00 UTC,511422663,XecaPT,17,3109.6677,false
318,2022-10-22 00:30:00 UTC,1006569499,ToonTownTanker,17,3109.6677,true
318,2022-10-22 00:30:00 UTC,1005994313,Astatine,20,3003.7208,true
318,2022-10-22 00:30:00 UTC,1023110025,Chewbaacca,21,2984.9265,true
318,2022-10-22 00:30:00 UTC,2006425873,Niclon,21,2984.9265,false
318,2022-10-22 00:30:00 UTC,1002465274,heavymetal1967,21,2984.9265,true
318,2022-10-22 00:30:00 UTC,1039747390,reactionary_LESSGOOO,24,2921.1844,true
318,2022-10-22 00:30:00 UTC,1001651782,Dragon33,24,2921.1844,true
318,2022-10-22 00:30:00 UTC,1010520290,Capt_Max_Powers,26,2812.0391,true
318,2022-10-22 00:30:00 UTC,1003904479,Whip_me_master,27,2750.9194,true
318,2022-10-22 00:30:00 UTC,1000061548,Sarsasaurus,28,2687.6949,true
318,2022-10-22 00:30:00 UTC,1004704070,DMonno,28,2687.6949,true
318,2022-10-22 00:30:00 UTC,1002604890,Saffiz,30,2578.5496,true
318,2022-10-22 00:30:00 UTC,501175735,LisakTV,31,2521.8284,false
318,2022-10-22 00:30:00 UTC,1000258530,Odiouspox,32,2514.8075,true
318,2022-10-22 00:30:00 UTC,1004384183,Tombs_,32,2514.8075,false
318,2022-10-22 00:30:00 UTC,1002140468,_Mitochondria_,32,2514.8075,true
318,2022-10-22 00:30:00 UTC,1001610323,stussy,32,2514.8075,true
