generated_at,2025-04-30 23:33:49 UTC

day_id,day_start_at,user_id,user_name,user_day_position,user_day_calculated_score,prizing_eligible
211,2022-05-20 09:00:00 UTC,2005775629,Ziggy_Bravo_27,2,1437.421,true
211,2022-05-20 09:00:00 UTC,2000026331,Buck3t,3,1414.0913,false
211,2022-05-20 09:00:00 UTC,2003700914,SirSalty,4,1397.1825,true
211,2022-05-20 09:00:00 UTC,2001659726,CandleSaul,5,1380.3559,true
211,2022-05-20 09:00:00 UTC,2003016904,ScoMo_at_Engadine_Maccas,6,1370.7713,true
211,2022-05-20 09:00:00 UTC,2017284345,H1rador,7,1363.221,true
211,2022-05-20 09:00:00 UTC,2016842462,isaak34,8,1362.5404,true
211,2022-05-20 09:00:00 UTC,2018325158,NoahGrey,9,1360.5768,true
211,2022-05-20 09:00:00 UTC,2023799441,A_Raspberry_Flavoured_,10,1349.6295,false
211,2022-05-20 09:00:00 UTC,1039859698,Sacorroxo,11,1341.0913,false
211,2022-05-20 09:00:00 UTC,2000531395,Rovert34,12,1337.4338,true
211,2022-05-20 09:00:00 UTC,2000670266,LeChippy,13,1329.4604,true
211,2022-05-20 09:00:00 UTC,2031818914,axcee,14,1326.7267,true
211,2022-05-20 09:00:00 UTC,2020297444,rupro_,15,1322.5333,true
211,2022-05-20 09:00:00 UTC,2003632377,DarthCavalier,16,1322.2223,true
211,2022-05-20 09:00:00 UTC,2006371920,spydrsi,17,1312.7296,true
211,2022-05-20 09:00:00 UTC,2018404239,Kiwi_Dynamite,18,1308.7323,true
211,2022-05-20 09:00:00 UTC,2003647964,SandManAU,19,1303.8384,false
211,2022-05-20 09:00:00 UTC,1013377167,MarcusClear,19,1303.8384,false
211,2022-05-20 09:00:00 UTC,2018850876,SpectraX,19,1303.8384,true
211,2022-05-20 09:00:00 UTC,2018327831,Ironguard_,22,1275.9462,false
211,2022-05-20 09:00:00 UTC,2000565777,Captain_Cows,23,1263.5203,false
211,2022-05-20 09:00:00 UTC,2004085542,Elfishguy11,23,1263.5203,false
211,2022-05-20 09:00:00 UTC,2017703841,KaRathCS,23,1263.5203,false
211,2022-05-20 09:00:00 UTC,2015972644,Sm1thy,23,1263.5203,true
211,2022-05-20 09:00:00 UTC,2035433153,Everlyn,23,1263.5203,true
211,2022-05-20 09:00:00 UTC,2005019653,Travman,28,1258.59,true
211,2022-05-20 09:00:00 UTC,1002674548,SkepticShock,29,1254.719,false
211,2022-05-20 09:00:00 UTC,2023150469,CthulhuANZ,30,1254.6844,false
211,2022-05-20 09:00:00 UTC,2018328304,Chipmunk0007,31,1248.4397,true
211,2022-05-20 09:00:00 UTC,2037713345,valei,32,1245.133,true
211,2022-05-20 09:00:00 UTC,2018159991,JayRated,33,1243.4265,false
211,2022-05-20 09:00:00 UTC,2018324245,MirrasYYY,34,1241.2605,true
211,2022-05-20 09:00:00 UTC,2004220864,D3ADxM3RC,35,1235.7323,true
211,2022-05-20 09:00:00 UTC,2003454375,na0,35,1235.7323,true
211,2022-05-20 09:00:00 UTC,2002794655,ckuu,37,1232.2476,true
211,2022-05-20 09:00:00 UTC,2027194451,haha_yes,38,1227.6316,true
211,2022-05-20 09:00:00 UTC,2000000448,glennso,39,1226.9264,true
211,2022-05-20 09:00:00 UTC,2001578320,Cyn_nev3r_Fondle_Jay,40,1225.1153,true
211,2022-05-20 09:00:00 UTC,2014554965,nev3r,41,1223.7315,false
211,2022-05-20 09:00:00 UTC,2032315315,Jaws,42,1220.8246,false
211,2022-05-20 09:00:00 UTC,2001328673,Jordy,43,1210.8901,true
211,2022-05-20 09:00:00 UTC,2000002044,sooxx,44,1207.7772,true
211,2022-05-20 09:00:00 UTC,2001967641,Mud_Garde,45,1201.1222,true
211,2022-05-20 09:00:00 UTC,2007764393,gloster173,46,1200.8501,true
211,2022-05-20 09:00:00 UTC,2016340980,___Darkknight___,47,1197.3273,true
211,2022-05-20 09:00:00 UTC,2018717708,__Bluey__,48,1189.3467,false
211,2022-05-20 09:00:00 UTC,2002640736,stewiejp,49,1188.777,true
211,2022-05-20 09:00:00 UTC,2000557049,Napalmer,50,1185.8667,false
211,2022-05-20 09:00:00 UTC,2013512572,CynicalSilicon,51,1184.8438,false
211,2022-05-20 09:00:00 UTC,2018338956,RowendyTheTwoTime,52,1180.5535,false
211,2022-05-20 09:00:00 UTC,2000240907,Fadey,53,1179.8699,true
211,2022-05-20 09:00:00 UTC,2005573310,JS_,54,1179.3194,false
211,2022-05-20 09:00:00 UTC,2016415220,MyNameDidntFit,55,1175.8657,true
211,2022-05-20 09:00:00 UTC,2000600939,Longlight,56,1172.2097,true
211,2022-05-20 09:00:00 UTC,2003431857,apakkau,57,1167.1776,true
211,2022-05-20 09:00:00 UTC,2018658600,Twit_,58,1157.6326,false
211,2022-05-20 09:00:00 UTC,2002757339,doctrove,59,1155.8268,true
211,2022-05-20 09:00:00 UTC,2011387581,KritaKil,60,1151.2289,false
211,2022-05-20 09:00:00 UTC,2010845029,Tiger_Snake_101,61,1149.0752,true
211,2022-05-20 09:00:00 UTC,2000452409,SeeGaul98,61,1149.0752,true
211,2022-05-20 09:00:00 UTC,3000620883,Prophet_Mauser,61,1149.0752,true
211,2022-05-20 09:00:00 UTC,2004608779,9_9_destroyer,61,1149.0752,true
211,2022-05-20 09:00:00 UTC,2000575044,Mighty_Moa,65,1147.4186,true
211,2022-05-20 09:00:00 UTC,2001438825,cjhunt2001,66,1147.3575,false
211,2022-05-20 09:00:00 UTC,2017948489,OmeiWamouShindeiru,67,1134.772,true
211,2022-05-20 09:00:00 UTC,2007623505,EvilFig,68,1131.0157,true
211,2022-05-20 09:00:00 UTC,2018332624,SaxonOrrick,69,1130.9799,false
211,2022-05-20 09:00:00 UTC,2016989252,Pp_Power,70,1121.2872,true
211,2022-05-20 09:00:00 UTC,1047178080,RONYG2,71,1113.2756,false
211,2022-05-20 09:00:00 UTC,1012705203,Nitouro,72,1110.6702,false
211,2022-05-20 09:00:00 UTC,2003594403,Ballisticx,73,1103.1141,true
211,2022-05-20 09:00:00 UTC,2030993170,Str8JaktJim_,74,1101.877,true
211,2022-05-20 09:00:00 UTC,2018759823,Blue_Falcon0403,75,1092.3786,true
211,2022-05-20 09:00:00 UTC,2018324319,Benny_The_Bot,76,1080.8339,false
211,2022-05-20 09:00:00 UTC,2026804921,_Potato___,77,1071.7182,true
211,2022-05-20 09:00:00 UTC,2000218142,CaptainStarfish,78,1055.0116,true
211,2022-05-20 09:00:00 UTC,2018328096,Dark_ANZPL4,79,1002.6017,false
211,2022-05-20 09:00:00 UTC,2035902250,Genba_Kantoku_s,80,1001.4887,true
211,2022-05-20 09:00:00 UTC,1001255155,chase_no_cinco,81,989.8158,false
211,2022-05-20 09:00:00 UTC,1024456005,CyberSquat,82,981.5689,false
211,2022-05-20 09:00:00 UTC,500576529,Van_Rico,83,978.7349,false
211,2022-05-20 09:00:00 UTC,2002740285,puelhem,84,952.2982,true
211,2022-05-20 09:00:00 UTC,2014795220,_Howto,85,934.5497,true
211,2022-05-20 09:00:00 UTC,2004160131,Emon_Sikder,86,931.6843,true
211,2022-05-20 09:00:00 UTC,1031462304,Renato1280,87,925.1063,false
211,2022-05-20 09:00:00 UTC,1006483031,Roybiz,88,895.8369,false
211,2022-05-20 09:00:00 UTC,2018981614,__Fury_o7o7o7,89,886.416,true
211,2022-05-20 09:00:00 UTC,2038397952,ChrisAtFortress,90,849.6625,true
211,2022-05-20 09:00:00 UTC,2001764112,Gardyy,91,763.389,true
211,2022-05-20 09:00:00 UTC,2023643320,god33533,92,387.0011,true
212,2022-05-27 09:00:00 UTC,2000565777,Captain_Cows,1,1378.794,false
212,2022-05-27 09:00:00 UTC,2004608779,9_9_destroyer,1,1378.794,true
212,2022-05-27 09:00:00 UTC,2010845029,Tiger_Snake_101,1,1378.794,true
212,2022-05-27 09:00:00 UTC,2004085542,Elfishguy11,1,1378.794,false
212,2022-05-27 09:00:00 UTC,1015009317,Glorious_Mullet,1,1378.794,false
212,2022-05-27 09:00:00 UTC,2014554965,nev3r,1,1378.794,false
212,2022-05-27 09:00:00 UTC,2015972644,Sm1thy,1,1378.794,true
212,2022-05-27 09:00:00 UTC,2017703841,KaRathCS,1,1378.794,false
212,2022-05-27 09:00:00 UTC,2000452409,SeeGaul98,1,1378.794,true
212,2022-05-27 09:00:00 UTC,2035433153,Everlyn,1,1378.794,true
212,2022-05-27 09:00:00 UTC,2000670266,LeChippy,11,1374.933,true
212,2022-05-27 09:00:00 UTC,2032315315,Jaws,12,1357.6389,false
212,2022-05-27 09:00:00 UTC,2013512572,CynicalSilicon,13,1319.8259,false
212,2022-05-27 09:00:00 UTC,2001328673,Jordy,14,1301.9597,true
212,2022-05-27 09:00:00 UTC,2018404239,Kiwi_Dynamite,14,1301.9597,true
212,2022-05-27 09:00:00 UTC,2016842462,isaak34,16,1272.8076,true
212,2022-05-27 09:00:00 UTC,3000620883,Prophet_Mauser,17,1265.3559,true
212,2022-05-27 09:00:00 UTC,2018717708,__Bluey__,18,1259.0806,false
212,2022-05-27 09:00:00 UTC,2020297444,rupro_,19,1248.8097,true
212,2022-05-27 09:00:00 UTC,2018327831,Ironguard_,20,1242.9916,false
212,2022-05-27 09:00:00 UTC,2001659726,CandleSaul,21,1206.3878,true
212,2022-05-27 09:00:00 UTC,2001578320,Cyn_nev3r_Fondle_Jay,22,1201.8341,true
212,2022-05-27 09:00:00 UTC,2018850876,SpectraX,23,1181.522,true
212,2022-05-27 09:00:00 UTC,2005019653,Travman,23,1181.522,true
212,2022-05-27 09:00:00 UTC,1013377167,MarcusClear,23,1181.522,false
212,2022-05-27 09:00:00 UTC,2003647964,SandManAU,23,1181.522,false
212,2022-05-27 09:00:00 UTC,2000240907,Fadey,27,1172.198,true
212,2022-05-27 09:00:00 UTC,2003454375,na0,28,1171.8212,true
212,2022-05-27 09:00:00 UTC,2018159991,JayRated,29,1168.0837,false
212,2022-05-27 09:00:00 UTC,2000026331,Buck3t,30,1154.7021,false
212,2022-05-27 09:00:00 UTC,2017284345,H1rador,31,1138.1493,true
212,2022-05-27 09:00:00 UTC,2002740285,puelhem,32,1135.177,true
212,2022-05-27 09:00:00 UTC,2018328304,Chipmunk0007,33,1134.031,true
212,2022-05-27 09:00:00 UTC,2016340980,___Darkknight___,34,1132.9573,true
212,2022-05-27 09:00:00 UTC,2000557049,Napalmer,35,1130.6987,false
212,2022-05-27 09:00:00 UTC,2004220864,D3ADxM3RC,36,1125.8211,true
212,2022-05-27 09:00:00 UTC,2000002044,sooxx,37,1118.5615,true
212,2022-05-27 09:00:00 UTC,1001255155,chase_no_cinco,38,1114.6613,false
212,2022-05-27 09:00:00 UTC,2018324245,MirrasYYY,39,1108.5218,true
212,2022-05-27 09:00:00 UTC,2018981614,__Fury_o7o7o7,40,1105.8359,true
212,2022-05-27 09:00:00 UTC,2002757339,doctrove,41,1090.536,true
212,2022-05-27 09:00:00 UTC,1012705203,Nitouro,42,1079.3208,false
212,2022-05-27 09:00:00 UTC,2023799441,A_Raspberry_Flavoured_,43,1067.0187,false
212,2022-05-27 09:00:00 UTC,2027194451,haha_yes,44,1056.123,true
212,2022-05-27 09:00:00 UTC,2016989252,Pp_Power,45,1051.0295,true
212,2022-05-27 09:00:00 UTC,2003431857,apakkau,46,1049.2282,true
212,2022-05-27 09:00:00 UTC,2018338956,RowendyTheTwoTime,47,1019.2845,false
212,2022-05-27 09:00:00 UTC,2002485304,Toddy339,48,1019.1466,true
212,2022-05-27 09:00:00 UTC,2030993170,Str8JaktJim_,49,997.2143,true
212,2022-05-27 09:00:00 UTC,2007764393,gloster173,50,992.4382,true
212,2022-05-27 09:00:00 UTC,2000575044,Mighty_Moa,51,990.3698,true
212,2022-05-27 09:00:00 UTC,2003700914,SirSalty,52,983.2947,true
212,2022-05-27 09:00:00 UTC,2018324319,Benny_The_Bot,53,978.934,false
212,2022-05-27 09:00:00 UTC,1039859698,Sacorroxo,54,978.5635,false
212,2022-05-27 09:00:00 UTC,2018328096,Dark_ANZPL4,55,963.3605,false
212,2022-05-27 09:00:00 UTC,2018332624,SaxonOrrick,56,960.3164,false
212,2022-05-27 09:00:00 UTC,2001764112,Gardyy,57,957.3833,true
212,2022-05-27 09:00:00 UTC,2023150469,CthulhuANZ,58,954.7941,false
212,2022-05-27 09:00:00 UTC,1047178080,RONYG2,59,947.7536,false
212,2022-05-27 09:00:00 UTC,2005573310,JS_,60,927.6201,false
212,2022-05-27 09:00:00 UTC,2000000448,glennso,61,903.6717,true
212,2022-05-27 09:00:00 UTC,500576529,Van_Rico,62,895.0175,false
212,2022-05-27 09:00:00 UTC,2004160131,Emon_Sikder,63,869.7526,true
212,2022-05-27 09:00:00 UTC,2001438825,cjhunt2001,64,860.0339,false
212,2022-05-27 09:00:00 UTC,1002674548,SkepticShock,65,849.3808,false
212,2022-05-27 09:00:00 UTC,2000600939,Longlight,66,820.8923,true
212,2022-05-27 09:00:00 UTC,2000531395,Rovert34,67,809.6383,true
212,2022-05-27 09:00:00 UTC,2005775629,Ziggy_Bravo_27,68,797.7141,true
212,2022-05-27 09:00:00 UTC,2001967641,Mud_Garde,69,792.0601,true
212,2022-05-27 09:00:00 UTC,2038397952,ChrisAtFortress,70,791.9462,true
212,2022-05-27 09:00:00 UTC,2003632377,DarthCavalier,71,790.2128,true
212,2022-05-27 09:00:00 UTC,2037713345,valei,71,790.2128,true
212,2022-05-27 09:00:00 UTC,2002794655,ckuu,73,778.5189,true
212,2022-05-27 09:00:00 UTC,1006483031,Roybiz,74,753.8936,false
212,2022-05-27 09:00:00 UTC,2003594403,Ballisticx,75,744.8772,true
212,2022-05-27 09:00:00 UTC,2003016904,ScoMo_at_Engadine_Maccas,76,740.5629,true
212,2022-05-27 09:00:00 UTC,2006371920,spydrsi,77,721.2438,true
212,2022-05-27 09:00:00 UTC,2011387581,KritaKil,78,696.0399,false
212,2022-05-27 09:00:00 UTC,2018325158,NoahGrey,79,689.2132,true
212,2022-05-27 09:00:00 UTC,2014795220,_Howto,80,681.4758,true
212,2022-05-27 09:00:00 UTC,2035902250,Genba_Kantoku_s,81,671.203,true
212,2022-05-27 09:00:00 UTC,2031818914,axcee,82,660.4668,true
212,2022-05-27 09:00:00 UTC,2000218142,CaptainStarfish,83,658.099,true
212,2022-05-27 09:00:00 UTC,1031462304,Renato1280,84,653.3419,false
212,2022-05-27 09:00:00 UTC,2017948489,OmeiWamouShindeiru,85,640.8978,true
212,2022-05-27 09:00:00 UTC,2018658600,Twit_,86,587.9443,false
212,2022-05-27 09:00:00 UTC,2002640736,stewiejp,87,587.8227,true
212,2022-05-27 09:00:00 UTC,2018759823,Blue_Falcon0403,88,581.4486,true
212,2022-05-27 09:00:00 UTC,1024456005,CyberSquat,89,576.5076,false
212,2022-05-27 09:00:00 UTC,2026804921,_Potato___,90,536.1249,true
212,2022-05-27 09:00:00 UTC,2016415220,MyNameDidntFit,91,518.7583,true
212,2022-05-27 09:00:00 UTC,2007623505,EvilFig,92,445.6062,true
212,2022-05-27 09:00:00 UTC,2023643320,god33533,93,214.4379,true
249,2022-06-03 09:00:00 UTC,2000218142,CaptainStarfish,1,1101.2825,true
249,2022-06-03 09:00:00 UTC,2018332624,SaxonOrrick,2,996.9816,false
249,2022-06-03 09:00:00 UTC,2005573310,JS_,3,972.3064,false
249,2022-06-03 09:00:00 UTC,2010845029,Tiger_Snake_101,4,971.0728,true
249,2022-06-03 09:00:00 UTC,2035902250,Genba_Kantoku_s,4,971.0728,true
249,2022-06-03 09:00:00 UTC,2001967641,Mud_Garde,6,922.0207,true
249,2022-06-03 09:00:00 UTC,2004085542,Elfishguy11,7,921.741,false
249,2022-06-03 09:00:00 UTC,2003431857,apakkau,8,911.4224,true
249,2022-06-03 09:00:00 UTC,2000240907,Fadey,9,886.8837,true
249,2022-06-03 09:00:00 UTC,2018338956,RowendyTheTwoTime,10,886.4765,false
249,2022-06-03 09:00:00 UTC,2016989252,Pp_Power,11,882.5261,true
249,2022-06-03 09:00:00 UTC,2002794655,ckuu,12,842.7809,true
249,2022-06-03 09:00:00 UTC,2037713345,valei,13,826.6929,true
249,2022-06-03 09:00:00 UTC,2018404239,Kiwi_Dynamite,13,826.6929,true
249,2022-06-03 09:00:00 UTC,2018324319,Benny_The_Bot,15,786.0832,false
249,2022-06-03 09:00:00 UTC,2007764393,gloster173,16,783.073,true
249,2022-06-03 09:00:00 UTC,1002674548,SkepticShock,17,781.4229,false
249,2022-06-03 09:00:00 UTC,2018850876,SpectraX,18,781.0961,true
249,2022-06-03 09:00:00 UTC,2018759823,Blue_Falcon0403,19,775.434,true
249,2022-06-03 09:00:00 UTC,2016842462,isaak34,20,766.3791,true
249,2022-06-03 09:00:00 UTC,2000452409,SeeGaul98,20,766.3791,true
249,2022-06-03 09:00:00 UTC,2003647964,SandManAU,22,764.5152,false
249,2022-06-03 09:00:00 UTC,2018159991,JayRated,22,764.5152,false
249,2022-06-03 09:00:00 UTC,2000002044,sooxx,24,755.3064,true
249,2022-06-03 09:00:00 UTC,2018981614,__Fury_o7o7o7,25,737.8134,true
249,2022-06-03 09:00:00 UTC,2018717708,__Bluey__,26,731.312,false
249,2022-06-03 09:00:00 UTC,2000000448,glennso,27,728.8761,true
249,2022-06-03 09:00:00 UTC,2004608779,9_9_destroyer,28,728.0233,true
249,2022-06-03 09:00:00 UTC,2014554965,nev3r,28,728.0233,false
249,2022-06-03 09:00:00 UTC,2017948489,OmeiWamouShindeiru,30,723.0141,true
249,2022-06-03 09:00:00 UTC,2001438825,cjhunt2001,31,716.595,false
249,2022-06-03 09:00:00 UTC,1006483031,Roybiz,32,711.3934,false
249,2022-06-03 09:00:00 UTC,2003016904,ScoMo_at_Engadine_Maccas,33,707.3347,true
249,2022-06-03 09:00:00 UTC,2000557049,Napalmer,34,704.8836,false
249,2022-06-03 09:00:00 UTC,2031818914,axcee,35,692.0532,true
249,2022-06-03 09:00:00 UTC,1001255155,chase_no_cinco,36,682.0638,false
249,2022-06-03 09:00:00 UTC,2003454375,na0,37,680.9972,true
249,2022-06-03 09:00:00 UTC,2014795220,_Howto,37,680.9972,true
249,2022-06-03 09:00:00 UTC,2006371920,spydrsi,39,678.7339,true
249,2022-06-03 09:00:00 UTC,2023150469,CthulhuANZ,40,661.7432,false
249,2022-06-03 09:00:00 UTC,2030993170,Str8JaktJim_,41,658.7128,true
249,2022-06-03 09:00:00 UTC,2001659726,CandleSaul,42,656.0513,true
249,2022-06-03 09:00:00 UTC,2002485304,Toddy339,43,651.0889,true
249,2022-06-03 09:00:00 UTC,2002757339,doctrove,44,650.4392,true
249,2022-06-03 09:00:00 UTC,2001328673,Jordy,45,641.5317,true
249,2022-06-03 09:00:00 UTC,1015009317,Glorious_Mullet,46,640.0607,false
249,2022-06-03 09:00:00 UTC,2017703841,KaRathCS,46,640.0607,false
249,2022-06-03 09:00:00 UTC,2018327831,Ironguard_,48,632.1439,false
249,2022-06-03 09:00:00 UTC,2004220864,D3ADxM3RC,49,629.4115,true
249,2022-06-03 09:00:00 UTC,2003632377,DarthCavalier,50,621.1018,true
249,2022-06-03 09:00:00 UTC,2000600939,Longlight,51,620.1397,true
249,2022-06-03 09:00:00 UTC,2003700914,SirSalty,52,613.4469,true
249,2022-06-03 09:00:00 UTC,2035433153,Everlyn,53,613.3589,true
249,2022-06-03 09:00:00 UTC,2017284345,H1rador,54,610.5479,true
249,2022-06-03 09:00:00 UTC,2018325158,NoahGrey,55,605.332,true
249,2022-06-03 09:00:00 UTC,2002640736,stewiejp,56,597.5753,true
249,2022-06-03 09:00:00 UTC,2018328304,Chipmunk0007,57,578.262,true
249,2022-06-03 09:00:00 UTC,3000620883,Prophet_Mauser,58,566.8613,true
249,2022-06-03 09:00:00 UTC,2000575044,Mighty_Moa,59,566.2116,true
249,2022-06-03 09:00:00 UTC,2018324245,MirrasYYY,60,561.2492,true
249,2022-06-03 09:00:00 UTC,2001764112,Gardyy,61,554.3482,true
249,2022-06-03 09:00:00 UTC,2020297444,rupro_,62,546.53,true
249,2022-06-03 09:00:00 UTC,2015972644,Sm1thy,63,536.2845,true
249,2022-06-03 09:00:00 UTC,2013512572,CynicalSilicon,64,534.09,false
249,2022-06-03 09:00:00 UTC,2032315315,Jaws,64,534.09,false
249,2022-06-03 09:00:00 UTC,2000565777,Captain_Cows,64,534.09,false
249,2022-06-03 09:00:00 UTC,2000670266,LeChippy,67,533.0742,true
249,2022-06-03 09:00:00 UTC,2004160131,Emon_Sikder,68,532.9045,true
249,2022-06-03 09:00:00 UTC,1013377167,MarcusClear,69,509.1604,false
249,2022-06-03 09:00:00 UTC,2018328096,Dark_ANZPL4,70,494.3237,false
249,2022-06-03 09:00:00 UTC,2001578320,Cyn_nev3r_Fondle_Jay,71,487.5816,true
249,2022-06-03 09:00:00 UTC,2027194451,haha_yes,72,476.782,true
249,2022-06-03 09:00:00 UTC,500576529,Van_Rico,73,472.5907,false
249,2022-06-03 09:00:00 UTC,1047178080,RONYG2,74,458.4038,false
249,2022-06-03 09:00:00 UTC,2026804921,_Potato___,75,453.7649,true
249,2022-06-03 09:00:00 UTC,2003594403,Ballisticx,75,453.7649,true
249,2022-06-03 09:00:00 UTC,2000026331,Buck3t,77,444.1578,false
249,2022-06-03 09:00:00 UTC,2000531395,Rovert34,78,443.2345,true
249,2022-06-03 09:00:00 UTC,2016415220,MyNameDidntFit,79,433.4399,true
249,2022-06-03 09:00:00 UTC,2005775629,Ziggy_Bravo_27,80,425.4628,true
249,2022-06-03 09:00:00 UTC,2005019653,Travman,81,401.7187,true
249,2022-06-03 09:00:00 UTC,2023799441,A_Raspberry_Flavoured_,81,401.7187,false
249,2022-06-03 09:00:00 UTC,2007623505,EvilFig,83,399.8322,true
249,2022-06-03 09:00:00 UTC,2038397952,ChrisAtFortress,84,375.497,true
249,2022-06-03 09:00:00 UTC,1012705203,Nitouro,85,366.6841,false
249,2022-06-03 09:00:00 UTC,1024456005,CyberSquat,86,311.879,false
249,2022-06-03 09:00:00 UTC,2016340980,___Darkknight___,87,242.2296,true
249,2022-06-03 09:00:00 UTC,1039859698,Sacorroxo,88,211.3383,false
249,2022-06-03 09:00:00 UTC,1031462304,Renato1280,89,203.9756,false
249,2022-06-03 09:00:00 UTC,2018658600,Twit_,90,201.9282,false
249,2022-06-03 09:00:00 UTC,2002740285,puelhem,91,156.9259,true
249,2022-06-03 09:00:00 UTC,2023643320,god33533,92,126.649,true
249,2022-06-03 09:00:00 UTC,2011387581,KritaKil,93,75.0633,false
259,2022-06-10 10:00:00 UTC,2016842462,isaak34,1,1132.8351,true
259,2022-06-10 10:00:00 UTC,2000557049,Napalmer,1,1132.8351,false
259,2022-06-10 10:00:00 UTC,2000452409,SeeGaul98,1,1132.8351,true
259,2022-06-10 10:00:00 UTC,2018159991,JayRated,4,1090.8983,false
259,2022-06-10 10:00:00 UTC,2035902250,Genba_Kantoku_s,5,1073.5995,true
259,2022-06-10 10:00:00 UTC,2002485304,Toddy339,6,1048.1874,true
259,2022-06-10 10:00:00 UTC,2004085542,Elfishguy11,6,1048.1874,false
259,2022-06-10 10:00:00 UTC,2037713345,valei,6,1048.1874,true
259,2022-06-10 10:00:00 UTC,2010845029,Tiger_Snake_101,6,1048.1874,true
259,2022-06-10 10:00:00 UTC,2000240907,Fadey,6,1048.1874,true
259,2022-06-10 10:00:00 UTC,2030993170,Str8JaktJim_,6,1048.1874,true
259,2022-06-10 10:00:00 UTC,2018404239,Kiwi_Dynamite,6,1048.1874,true
259,2022-06-10 10:00:00 UTC,2000670266,LeChippy,6,1048.1874,true
259,2022-06-10 10:00:00 UTC,2023799441,A_Raspberry_Flavoured_,14,1012.6054,false
259,2022-06-10 10:00:00 UTC,2001659726,CandleSaul,15,1006.2506,true
259,2022-06-10 10:00:00 UTC,500576529,Van_Rico,16,934.1955,false
259,2022-06-10 10:00:00 UTC,2001438825,cjhunt2001,17,933.4366,false
259,2022-06-10 10:00:00 UTC,2001328673,Jordy,18,921.698,true
259,2022-06-10 10:00:00 UTC,2018981614,__Fury_o7o7o7,19,907.8646,true
259,2022-06-10 10:00:00 UTC,2018324319,Benny_The_Bot,20,823.2169,false
259,2022-06-10 10:00:00 UTC,2018850876,SpectraX,21,816.8621,true
259,2022-06-10 10:00:00 UTC,2016989252,Pp_Power,22,807.2715,true
259,2022-06-10 10:00:00 UTC,2004160131,Emon_Sikder,23,799.1201,true
259,2022-06-10 10:00:00 UTC,2001967641,Mud_Garde,24,765.3347,true
259,2022-06-10 10:00:00 UTC,2005573310,JS_,25,722.6238,false
259,2022-06-10 10:00:00 UTC,1002674548,SkepticShock,25,722.6238,false
259,2022-06-10 10:00:00 UTC,2018759823,Blue_Falcon0403,25,722.6238,true
259,2022-06-10 10:00:00 UTC,2007764393,gloster173,28,708.5612,true
259,2022-06-10 10:00:00 UTC,2018717708,__Bluey__,29,708.4661,false
259,2022-06-10 10:00:00 UTC,2000600939,Longlight,30,680.687,true
259,2022-06-10 10:00:00 UTC,2000565777,Captain_Cows,31,676.5393,false
259,2022-06-10 10:00:00 UTC,1012705203,Nitouro,31,676.5393,false
259,2022-06-10 10:00:00 UTC,2032315315,Jaws,31,676.5393,false
259,2022-06-10 10:00:00 UTC,2014554965,nev3r,31,676.5393,false
259,2022-06-10 10:00:00 UTC,2013512572,CynicalSilicon,31,676.5393,false
259,2022-06-10 10:00:00 UTC,2003647964,SandManAU,31,676.5393,false
259,2022-06-10 10:00:00 UTC,2004608779,9_9_destroyer,31,676.5393,true
259,2022-06-10 10:00:00 UTC,2018332624,SaxonOrrick,38,667.1086,false
259,2022-06-10 10:00:00 UTC,2002740285,puelhem,39,627.0304,true
259,2022-06-10 10:00:00 UTC,2003632377,DarthCavalier,40,575.9462,true
259,2022-06-10 10:00:00 UTC,2002757339,doctrove,41,567.7948,true
259,2022-06-10 10:00:00 UTC,2000026331,Buck3t,42,566.5746,false
259,2022-06-10 10:00:00 UTC,1001255155,chase_no_cinco,42,566.5746,false
259,2022-06-10 10:00:00 UTC,2017284345,H1rador,42,566.5746,true
259,2022-06-10 10:00:00 UTC,3000620883,Prophet_Mauser,45,550.5341,true
259,2022-06-10 10:00:00 UTC,2018327831,Ironguard_,45,550.5341,false
259,2022-06-10 10:00:00 UTC,1013377167,MarcusClear,45,550.5341,false
259,2022-06-10 10:00:00 UTC,2005019653,Travman,45,550.5341,true
259,2022-06-10 10:00:00 UTC,2027194451,haha_yes,45,550.5341,true
259,2022-06-10 10:00:00 UTC,1047178080,RONYG2,45,550.5341,false
259,2022-06-10 10:00:00 UTC,2005775629,Ziggy_Bravo_27,51,532.7921,true
259,2022-06-10 10:00:00 UTC,2000000448,glennso,52,526.4373,true
259,2022-06-10 10:00:00 UTC,2018325158,NoahGrey,52,526.4373,true
259,2022-06-10 10:00:00 UTC,2018338956,RowendyTheTwoTime,54,514.9521,false
259,2022-06-10 10:00:00 UTC,2003016904,ScoMo_at_Engadine_Maccas,55,491.2985,true
259,2022-06-10 10:00:00 UTC,2002640736,stewiejp,55,491.2985,true
259,2022-06-10 10:00:00 UTC,2031818914,axcee,57,472.3363,true
259,2022-06-10 10:00:00 UTC,2001578320,Cyn_nev3r_Fondle_Jay,58,442.1381,true
259,2022-06-10 10:00:00 UTC,2020297444,rupro_,58,442.1381,true
259,2022-06-10 10:00:00 UTC,2000218142,CaptainStarfish,60,420.7138,true
259,2022-06-10 10:00:00 UTC,2017703841,KaRathCS,60,420.7138,false
259,2022-06-10 10:00:00 UTC,1006483031,Roybiz,62,414.359,false
259,2022-06-10 10:00:00 UTC,2002794655,ckuu,62,414.359,true
259,2022-06-10 10:00:00 UTC,2016340980,___Darkknight___,64,375.9913,true
